Simulation #37, Parameters: eta = 0.124886 | rho = 0.178772 | v0 = 0.0130329s
Step 63000 | Order = 0.23618841704093943 | Time = 19s
Step 64000 | Order = 0.20389955832417922 | Time = 19s
Step 65000 | Order = 0.21163550540029799 | Time = 20s
Step 66000 | Order = 0.22818541660729907 | Time = 20s
Step 67000 | Order = 0.12203743434857729 | Time = 20s
Step 68000 | Order = 0.15849170263191265 | Time = 21s
Step 69000 | Order = 0.12859773837436755 | Time = 21s
Step 70000 | Order = 0.050163497569716844 | Time = 21s
Step 71000 | Order = 0.20934141617789762 | Time = 22s
Step 72000 | Order = 0.15233345504130341 | Time = 22s
Step 73000 | Order = 0.072246757955053489 | Time = 22s
Step 74000 | Order = 0.10489047371859118 | Time = 23s
Step 75000 | Order = 0.17429544894963542 | Time = 23s
Step 76000 | Order = 0.17103478932607277 | Time = 23s
Step 77000 | Order = 0.20594114109451478 | Time = 24s
Step 78000 | Order = 0.28686411048757643 | Time = 24s
Step 79000 | Order = 0.27099066270336525 | Time = 24s
Step 80000 | Order = 0.25441301179916148 | Time = 25s
Step 81000 | Order = 0.16020187555514437 | Time = 25s
Step 82000 | Order = 0.29148105158636967 | Time = 26s
Step 83000 | Order = 0.22256080391075742 | Time = 26s
Step 84000 | Order = 0.31927575196256514 | Time = 26s
Step 85000 | Order = 0.25184626930344639 | Time = 27s
Step 86000 | Order = 0.13216937849050786 | Time = 27s
Step 87000 | Order = 0.055038329368571288 | Time = 27s
Step 88000 | Order = 0.20406929810292779 | Time = 28s
Step 89000 | Order = 0.23584831614118598 | Time = 28s
Step 90000 | Order = 0.23272046614144326 | Time = 28s
Step 91000 | Order = 0.33041365141806212 | Time = 29s
Step 92000 | Order = 0.31977773732624204 | Time = 29s
Step 93000 | Order = 0.25150839924910556 | Time = 29s
Step 94000 | Order = 0.42243788355390394 | Time = 30s
Step 95000 | Order = 0.44933188923566086 | Time = 30s
Step 96000 | Order = 0.36235883437370109 | Time = 31s
Step 97000 | Order = 0.36785724809329412 | Time = 31s
Step 98000 | Order = 0.33220514407459129 | Time = 31s
Step 99000 | Order = 0.30122268569850785 | Time = 32s
Step 100000 | Order = 0.30576646541368863 | Time = 32s
Step 101000 | Order = 0.24884770793065644 | Time = 32s
Step 102000 | Order = 0.29546572873355936 | Time = 33s
Step 103000 | Order = 0.20541662135511674 | Time = 33s
Step 104000 | Order = 0.18217923468991956 | Time = 33s
Step 105000 | Order = 0.33801209401732868 | Time = 34s
Step 106000 | Order = 0.41759499200221195 | Time = 34s
Step 107000 | Order = 0.52850692262569243 | Time = 35s
Step 108000 | Order = 0.5617483570227263 | Time = 35s
Step 109000 | Order = 0.52544567645073137 | Time = 35s
Step 110000 | Order = 0.52225206802613766 | Time = 36s
Step 111000 | Order = 0.57691278816397484 | Time = 36s
Step 112000 | Order = 0.52177625096468716 | Time = 36s
Step 113000 | Order = 0.56584327171344884 | Time = 37s
Step 114000 | Order = 0.6311383097185268 | Time = 37s
Step 115000 | Order = 0.49147802402604518 | Time = 38s
Step 116000 | Order = 0.38590231190236218 | Time = 38s
Step 117000 | Order = 0.31946481038325492 | Time = 38s
Step 118000 | Order = 0.2467092412190561 | Time = 39s
Step 119000 | Order = 0.15569375988973938 | Time = 39s
Step 120000 | Order = 0.19375546215818543 | Time = 39s
Step 121000 | Order = 0.24517437462778408 | Time = 40s
Step 122000 | Order = 0.098704421542148965 | Time = 40s
Step 123000 | Order = 0.10992472592281687 | Time = 40s
Step 124000 | Order = 0.10729463288849343 | Time = 41s
Step 125000 | Order = 0.11845382086982655 | Time = 41s
Step 126000 | Order = 0.10802244271091946 | Time = 42s
Step 127000 | Order = 0.07032787608926494 | Time = 42s
Step 128000 | Order = 0.025988156314364963 | Time = 42s
Step 129000 | Order = 0.045604488238052313 | Time = 43s
Step 130000 | Order = 0.045372120186512883 | Time = 43s
Step 131000 | Order = 0.14217957331524586 | Time = 43s
Step 132000 | Order = 0.11834538474664776 | Time = 44s
Step 133000 | Order = 0.077838063546784214 | Time = 44s
Step 134000 | Order = 0.1805407609917474 | Time = 44s
Step 135000 | Order = 0.3605378693366138 | Time = 45s
Step 136000 | Order = 0.46271998491237082 | Time = 45s
Step 137000 | Order = 0.44453054062269864 | Time = 45s
Step 138000 | Order = 0.33726886151452368 | Time = 46s
Step 139000 | Order = 0.32365309202959591 | Time = 46s
Step 140000 | Order = 0.36741982183227678 | Time = 46s
Step 141000 | Order = 0.31930601640781958 | Time = 47s
Step 142000 | Order = 0.33260610536848595 | Time = 47s
Step 143000 | Order = 0.35497673558593351 | Time = 47s
Step 144000 | Order = 0.24909598818583426 | Time = 48s
Step 145000 | Order = 0.21054619886688208 | Time = 48s
Step 146000 | Order = 0.26412296831539434 | Time = 48s
Step 147000 | Order = 0.20131080232622614 | Time = 49s
Step 148000 | Order = 0.16865645241642302 | Time = 49s
Step 149000 | Order = 0.10017563229589001 | Time = 50s
Step 150000 | Order = 0.058293786489748409 | Time = 50s
Step 151000 | Order = 0.065514940161713706 | Time = 50s
Step 152000 | Order = 0.082565678352909913 | Time = 51s
Step 153000 | Order = 0.040375583145277096 | Time = 51s
Step 154000 | Order = 0.063052188246875487 | Time = 51s
Step 155000 | Order = 0.082815767269995566 | Time = 52s
Step 156000 | Order = 0.10761398967013119 | Time = 52s
Step 157000 | Order = 0.22340252934036006 | Time = 52s
Step 158000 | Order = 0.18148349036597841 | Time = 53s
Step 159000 | Order = 0.11862961966829397 | Time = 53s
Step 160000 | Order = 0.21842441459967979 | Time = 53s
Step 161000 | Order = 0.22879921964193073 | Time = 54s
Step 162000 | Order = 0.28350553205752632 | Time = 54s
Step 163000 | Order = 0.26671481159695137 | Time = 54s
Step 164000 | Order = 0.12393727725499652 | Time = 55s
Step 165000 | Order = 0.057194869658992786 | Time = 55s
Step 166000 | Order = 0.047204141472007938 | Time = 55s
Step 167000 | Order = 0.11422177844073379 | Time = 56s
Step 168000 | Order = 0.061233417039529295 | Time = 56s
Step 169000 | Order = 0.016575948512944839 | Time = 56s
Step 170000 | Order = 0.20126607934064863 | Time = 57s
Step 171000 | Order = 0.19679357033680706 | Time = 57s
Step 172000 | Order = 0.1446635801899977 | Time = 57s
Step 173000 | Order = 0.2026953718300285 | Time = 58s
Step 174000 | Order = 0.1275618231200574 | Time = 58s
Step 175000 | Order = 0.18023594858603034 | Time = 58s
Step 176000 | Order = 0.23178818486590855 | Time = 59s
Step 177000 | Order = 0.37150382757418604 | Time = 59s
Step 178000 | Order = 0.31612776647695323 | Time = 59s
Step 179000 | Order = 0.22037646346361914 | Time = 60s
Step 180000 | Order = 0.082549223998399701 | Time = 60s
Step 181000 | Order = 0.19379469486313602 | Time = 60s
Step 182000 | Order = 0.43884128729512273 | Time = 61s
Step 183000 | Order = 0.33265883562830306 | Time = 61s
Step 184000 | Order = 0.12336779782938971 | Time = 61s
Step 185000 | Order = 0.25681110706497723 | Time = 62s
Step 186000 | Order = 0.25929421446061124 | Time = 62s
Step 187000 | Order = 0.41570983807005757 | Time = 62s
Step 188000 | Order = 0.30991459096421664 | Time = 63s
Step 189000 | Order = 0.46833081053001291 | Time = 63s
Step 190000 | Order = 0.42131165580336827 | Time = 63s
Step 191000 | Order = 0.46664718626721352 | Time = 64s
Step 192000 | Order = 0.40404594153819268 | Time = 64s
Step 193000 | Order = 0.32099546074278118 | Time = 64s
Step 194000 | Order = 0.10071432089265907 | Time = 65s
Step 195000 | Order = 0.028784168127677173 | Time = 65s
Step 196000 | Order = 0.18002109323685364 | Time = 65s
Step 197000 | Order = 0.22981410541462496 | Time = 66s
Step 198000 | Order = 0.21676042223003544 | Time = 66s
Step 199000 | Order = 0.26538509799109161 | Time = 66s
Step 200000 | Order = 0.44597096638408351 | Time = 67s
Step 201000 | Order = 0.47959507023829778 | Time = 67s
Step 202000 | Order = 0.49468127694965325 | Time = 68s
Step 203000 | Order = 0.42632464171620554 | Time = 68s
Step 204000 | Order = 0.37559463070378529 | Time = 68s
Step 205000 | Order = 0.39589797093377077 | Time = 69s
Step 206000 | Order = 0.39990511541146745 | Time = 69s
Step 207000 | Order = 0.42423497263771398 | Time = 69s
Step 208000 | Order = 0.42494925093706443 | Time = 70s
Step 209000 | Order = 0.35981813770180388 | Time = 70s
Step 210000 | Order = 0.40739250430558593 | Time = 70s
Step 211000 | Order = 0.44783528373910747 | Time = 71s
Step 212000 | Order = 0.27467895688418498 | Time = 71s
Step 213000 | Order = 0.25932170920385073 | Time = 71s
Step 214000 | Order = 0.20675399045092607 | Time = 72s
Step 215000 | Order = 0.14784461189152803 | Time = 72s
Step 216000 | Order = 0.2541673131001721 | Time = 72s
Step 217000 | Order = 0.29796119315319564 | Time = 73s
Step 218000 | Order = 0.32159249807753842 | Time = 73s
Step 219000 | Order = 0.39946163055768419 | Time = 73s
Step 220000 | Order = 0.39205617339460314 | Time = 74s
Step 221000 | Order = 0.31877411709933307 | Time = 74s
Step 222000 | Order = 0.3905923816820131 | Time = 75s
Step 223000 | Order = 0.27927507288797049 | Time = 75s
Step 224000 | Order = 0.39214387972157333 | Time = 75s
Step 225000 | Order = 0.3815437465271091 | Time = 76s
Step 226000 | Order = 0.35085094854871901 | Time = 76s
Step 227000 | Order = 0.37268252074127256 | Time = 76s
Step 228000 | Order = 0.31191557350352062 | Time = 77s
Step 229000 | Order = 0.47777686994880358 | Time = 77s
Step 230000 | Order = 0.37367955132053227 | Time = 77s
Step 231000 | Order = 0.2499569036703447 | Time = 78s
Step 232000 | Order = 0.30896719699300623 | Time = 78s
Step 233000 | Order = 0.25046596140340166 | Time = 78s
Step 234000 | Order = 0.26793280267919428 | Time = 79s
Step 235000 | Order = 0.35629667375371232 | Time = 79s
Step 236000 | Order = 0.35987275222755577 | Time = 80s
Step 237000 | Order = 0.43059618144437017 | Time = 80s
Step 238000 | Order = 0.40289660641721459 | Time = 80s
Step 239000 | Order = 0.41521218549707523 | Time = 81s
Step 240000 | Order = 0.37575182187083367 | Time = 81s
Step 241000 | Order = 0.42998715730993292 | Time = 81s
Step 242000 | Order = 0.28634974626031146 | Time = 82s
Step 243000 | Order = 0.13506123946084064 | Time = 82s
Step 244000 | Order = 0.047084673062473777 | Time = 82s
Step 245000 | Order = 0.1832706732340478 | Time = 83s
Step 246000 | Order = 0.20901422971287734 | Time = 83s
Step 247000 | Order = 0.23554633560713975 | Time = 83s
Step 248000 | Order = 0.24051881936375943 | Time = 84s
Step 249000 | Order = 0.26142042786933306 | Time = 84s
Step 250000 | Order = 0.19647490923020194 | Time = 84s
Step 251000 | Order = 0.31325696784213131 | Time = 85s
Step 252000 | Order = 0.3314333679074789 | Time = 85s
Step 253000 | Order = 0.37542406853664373 | Time = 85s
Step 254000 | Order = 0.28140429562506009 | Time = 86s
Step 255000 | Order = 0.27818760328995634 | Time = 86s
Step 256000 | Order = 0.34432724132616194 | Time = 87s
Step 257000 | Order = 0.43379258933606091 | Time = 87s
Step 258000 | Order = 0.35603613494534614 | Time = 87s
Step 259000 | Order = 0.38481872423122598 | Time = 88s
Step 260000 | Order = 0.39770302085624371 | Time = 88s
Step 261000 | Order = 0.38773070630041173 | Time = 88s
Step 262000 | Order = 0.3614106221992105 | Time = 89s
Step 263000 | Order = 0.39761357730598246 | Time = 89s
Step 264000 | Order = 0.46243520254041881 | Time = 89s
Step 265000 | Order = 0.46265181917435572 | Time = 90s
Step 266000 | Order = 0.43640935121968127 | Time = 90s
Step 267000 | Order = 0.43909597196380518 | Time = 91s
Step 268000 | Order = 0.42554688396893592 | Time = 91s
Step 269000 | Order = 0.34404002522007943 | Time = 91s
Step 270000 | Order = 0.32764038708798005 | Time = 92s
Step 271000 | Order = 0.30307498011378076 | Time = 92s
Step 272000 | Order = 0.34157026168883853 | Time = 92s
Step 273000 | Order = 0.36637918739694314 | Time = 93s
Step 274000 | Order = 0.40492581925411064 | Time = 93s
Step 275000 | Order = 0.57324890346352231 | Time = 94s
Step 276000 | Order = 0.48873006236140981 | Time = 94s
Step 277000 | Order = 0.45462817181799475 | Time = 94s
Step 278000 | Order = 0.44425107958820798 | Time = 95s
Step 279000 | Order = 0.37747544801236405 | Time = 95s
Step 280000 | Order = 0.37709591053449465 | Time = 95s
Step 281000 | Order = 0.35154982036547872 | Time = 96s
Step 282000 | Order = 0.29754114657831682 | Time = 96s
Step 283000 | Order = 0.46151454284326876 | Time = 96s
Step 284000 | Order = 0.42745777641447719 | Time = 97s
Step 285000 | Order = 0.43578399382112087 | Time = 97s
Step 286000 | Order = 0.39540682138490829 | Time = 98s
Step 287000 | Order = 0.30995484082351343 | Time = 98s
Step 288000 | Order = 0.33659828881847759 | Time = 98s
Step 289000 | Order = 0.41707918547772926 | Time = 99s
Step 290000 | Order = 0.4286592032420089 | Time = 99s
Step 291000 | Order = 0.46511202544659142 | Time = 99s
Step 292000 | Order = 0.47752966316928652 | Time = 100s
Step 293000 | Order = 0.52240285813123655 | Time = 100s
Step 294000 | Order = 0.54454004408350121 | Time = 100s
Step 295000 | Order = 0.4520932319811532 | Time = 101s
Step 296000 | Order = 0.28358502625732751 | Time = 101s
Step 297000 | Order = 0.29050543414769647 | Time = 102s
Step 298000 | Order = 0.19964914746837942 | Time = 102s
Step 299000 | Order = 0.23810388550070452 | Time = 102s
Step 300000 | Order = 0.14679253844601503 | Time = 103s
Step 301000 | Order = 0.12515218289477054 | Time = 103s
Step 302000 | Order = 0.048126000328134959 | Time = 103s
Step 303000 | Order = 0.10490893894614148 | Time = 104s
Step 304000 | Order = 0.18300883383957925 | Time = 104s
Step 305000 | Order = 0.19308667614614272 | Time = 104s
Step 306000 | Order = 0.37078200768106917 | Time = 105s
Step 307000 | Order = 0.37288198411894363 | Time = 105s
Step 308000 | Order = 0.3935599705202612 | Time = 105s
Step 309000 | Order = 0.36863716487010412 | Time = 106s
Step 310000 | Order = 0.41722515518637121 | Time = 106s
Step 311000 | Order = 0.36927522973321197 | Time = 106s
Step 312000 | Order = 0.3991405196659828 | Time = 107s
Step 313000 | Order = 0.35513155680202302 | Time = 107s
Step 314000 | Order = 0.29717712887585657 | Time = 107s
Step 315000 | Order = 0.376536536893403 | Time = 108s
Step 316000 | Order = 0.25656048257554681 | Time = 108s
Step 317000 | Order = 0.2472962049746969 | Time = 108s
Step 318000 | Order = 0.17127850288091775 | Time = 109s
Step 319000 | Order = 0.092265956938051424 | Time = 109s
Step 320000 | Order = 0.051579077223992693 | Time = 110s
Step 321000 | Order = 0.12739014150934588 | Time = 110s
Step 322000 | Order = 0.22126330721410223 | Time = 110s
Step 323000 | Order = 0.20522958632217358 | Time = 111s
Step 324000 | Order = 0.2855142209478102 | Time = 111s
Step 325000 | Order = 0.37488221171154196 | Time = 111s
Step 326000 | Order = 0.31184353837533413 | Time = 112s
Step 327000 | Order = 0.28509742813257505 | Time = 112s
Step 328000 | Order = 0.34745132068336693 | Time = 112s
Step 329000 | Order = 0.23564689499358893 | Time = 113s
Step 330000 | Order = 0.20421337133471987 | Time = 113s
Step 331000 | Order = 0.19693944445591563 | Time = 113s
Step 332000 | Order = 0.13137020268429542 | Time = 114s
Step 333000 | Order = 0.076620685757389825 | Time = 114s
Step 334000 | Order = 0.11281570327041072 | Time = 114s
Step 335000 | Order = 0.31002143775182611 | Time = 115s
Step 336000 | Order = 0.42727031944927252 | Time = 115s
Step 337000 | Order = 0.32115395424038062 | Time = 115s
Step 338000 | Order = 0.40200426494982372 | Time = 116s
Step 339000 | Order = 0.4534957472470374 | Time = 116s
Step 340000 | Order = 0.41948910514011861 | Time = 116s
Step 341000 | Order = 0.32121305761699881 | Time = 117s
Step 342000 | Order = 0.32220718293483297 | Time = 117s
Step 343000 | Order = 0.26578234812752471 | Time = 117s
Step 344000 | Order = 0.30830507985527389 | Time = 118s
Step 345000 | Order = 0.25381197763016367 | Time = 118s
Step 346000 | Order = 0.31469096998890278 | Time = 118s
Step 347000 | Order = 0.31793196778634042 | Time = 119s
Step 348000 | Order = 0.31684169533983758 | Time = 119s
Step 349000 | Order = 0.25413816988978782 | Time = 119s
Step 350000 | Order = 0.37228653651618421 | Time = 120s
Step 351000 | Order = 0.34371155156006222 | Time = 120s
Step 352000 | Order = 0.35954360845529248 | Time = 121s
Step 353000 | Order = 0.30313816980665731 | Time = 121s
Step 354000 | Order = 0.39357219658424625 | Time = 121s
Step 355000 | Order = 0.36805432768403074 | Time = 122s
Step 356000 | Order = 0.25517360603725681 | Time = 122s
Step 357000 | Order = 0.35840490147975518 | Time = 122s
Step 358000 | Order = 0.34615754232063362 | Time = 123s
Step 359000 | Order = 0.41739162826890652 | Time = 123s
Step 360000 | Order = 0.33349690537858356 | Time = 123s
Step 361000 | Order = 0.31445848274117155 | Time = 124s
Step 362000 | Order = 0.19579807904902227 | Time = 124s
Step 363000 | Order = 0.1992447841656585 | Time = 125s
Step 364000 | Order = 0.2121765458166299 | Time = 125s
Step 365000 | Order = 0.048232241884243486 | Time = 125s
Step 366000 | Order = 0.22241859105279252 | Time = 126s
Step 367000 | Order = 0.24028747809197623 | Time = 126s
Step 368000 | Order = 0.14633185630392162 | Time = 126s
Step 369000 | Order = 0.15775870383410423 | Time = 127s
Step 370000 | Order = 0.12815796612083277 | Time = 127s
Step 371000 | Order = 0.20907471783553649 | Time = 127s
Step 372000 | Order = 0.18516987891966155 | Time = 128s
Step 373000 | Order = 0.21090153133112929 | Time = 128s
Step 374000 | Order = 0.23771067301808391 | Time = 128s
Step 375000 | Order = 0.21055338091838757 | Time = 129s
Step 376000 | Order = 0.24232115136163743 | Time = 129s
Step 377000 | Order = 0.2429721092370675 | Time = 129s
Step 378000 | Order = 0.260774903439147 | Time = 130s
Step 379000 | Order = 0.23646661826546098 | Time = 130s
Step 380000 | Order = 0.32613987224623686 | Time = 131s
Step 381000 | Order = 0.29551200621306434 | Time = 131s
Step 382000 | Order = 0.24037449870273422 | Time = 131s
Step 383000 | Order = 0.19434985094064527 | Time = 132s
Step 384000 | Order = 0.21197766884961272 | Time = 132s
Step 385000 | Order = 0.14843276373148576 | Time = 132s
Step 386000 | Order = 0.12156864826866888 | Time = 133s
Step 387000 | Order = 0.28210216810701461 | Time = 133s
Step 388000 | Order = 0.18617037144111209 | Time = 133s
Step 389000 | Order = 0.2129503841578525 | Time = 134s
Step 390000 | Order = 0.20810626306443378 | Time = 134s
Step 391000 | Order = 0.304223632680309 | Time = 134s
Step 392000 | Order = 0.37280240990313873 | Time = 135s
Step 393000 | Order = 0.32317931260864674 | Time = 135s
Step 394000 | Order = 0.42627568128646937 | Time = 135s
Step 395000 | Order = 0.24758740351645966 | Time = 136s
Step 396000 | Order = 0.36676413870323538 | Time = 136s
Step 397000 | Order = 0.35120821745659292 | Time = 136s
Step 398000 | Order = 0.23841836805283728 | Time = 137s
Step 399000 | Order = 0.1417908785131623 | Time = 137s
Step 400000 | Order = 0.22217403253880669 | Time = 137s
Step 401000 | Order = 0.19253349874108172 | Time = 138s
Step 402000 | Order = 0.15757112276430482 | Time = 138s
Step 403000 | Order = 0.10225906876748388 | Time = 138s
Step 404000 | Order = 0.14831978726062678 | Time = 139s
Step 405000 | Order = 0.16082104511230055 | Time = 139s
Step 406000 | Order = 0.17711191875330085 | Time = 139s
Step 407000 | Order = 0.21411432709884035 | Time = 140s
Step 408000 | Order = 0.21497026646598102 | Time = 140s
Step 409000 | Order = 0.11225351996054901 | Time = 140s
Step 410000 | Order = 0.1296826909095076 | Time = 141s
Step 411000 | Order = 0.18580347461298127 | Time = 141s
Step 412000 | Order = 0.37555629989800771 | Time = 141s
Step 413000 | Order = 0.27524642731769328 | Time = 142s
Step 414000 | Order = 0.37295231166584275 | Time = 142s
Step 415000 | Order = 0.23538741229687002 | Time = 142s
Step 416000 | Order = 0.19854179600261732 | Time = 143s
Step 417000 | Order = 0.2351500962088296 | Time = 143s
Step 418000 | Order = 0.16828605906421393 | Time = 143s
Step 419000 | Order = 0.13676844326672966 | Time = 144s
Step 420000 | Order = 0.040330676080764107 | Time = 144s
Step 421000 | Order = 0.15498447208322355 | Time = 144s
Step 422000 | Order = 0.25907101486629802 | Time = 145s
Step 423000 | Order = 0.3064610453067349 | Time = 145s
Step 424000 | Order = 0.4871837238450506 | Time = 145s
Step 425000 | Order = 0.26628378324330088 | Time = 146s
Step 426000 | Order = 0.33142654256047971 | Time = 146s
Step 427000 | Order = 0.26883198328935276 | Time = 147s
Step 428000 | Order = 0.31215970813583732 | Time = 147s
Step 429000 | Order = 0.1592518729960892 | Time = 147s
Step 430000 | Order = 0.30247749232210491 | Time = 148s
Step 431000 | Order = 0.313518997470493 | Time = 148s
Step 432000 | Order = 0.26435618778397052 | Time = 148s
Step 433000 | Order = 0.34418801299331747 | Time = 149s
Step 434000 | Order = 0.29008293795995499 | Time = 149s
Step 435000 | Order = 0.23786220348384274 | Time = 150s
Step 436000 | Order = 0.23884756904014481 | Time = 150s
Step 437000 | Order = 0.29244638735468026 | Time = 150s
Step 438000 | Order = 0.26656165394667675 | Time = 151s
Step 439000 | Order = 0.29379900416352461 | Time = 151s
Step 440000 | Order = 0.33692000272471961 | Time = 152s
Step 441000 | Order = 0.2952580392414238 | Time = 152s
Step 442000 | Order = 0.3815330887047218 | Time = 152s
Step 443000 | Order = 0.3537853472608315 | Time = 153s
Step 444000 | Order = 0.38250276738033478 | Time = 153s
Step 445000 | Order = 0.30008465654781091 | Time = 154s
Step 446000 | Order = 0.33392433631493984 | Time = 154s
Step 447000 | Order = 0.3802514587199341 | Time = 154s
Step 448000 | Order = 0.35149345766404627 | Time = 155s
Step 449000 | Order = 0.37738898708498703 | Time = 155s
Step 450000 | Order = 0.33014151684801119 | Time = 155s
Step 451000 | Order = 0.43712724546462745 | Time = 156s
Step 452000 | Order = 0.25014449795147009 | Time = 156s
Step 453000 | Order = 0.26380040509691943 | Time = 157s
Step 454000 | Order = 0.40937440300412248 | Time = 157s
Step 455000 | Order = 0.46231877411792272 | Time = 157s
Step 456000 | Order = 0.5836102918006173 | Time = 158s
Step 457000 | Order = 0.40254637788244363 | Time = 158s
Step 458000 | Order = 0.43505790114886894 | Time = 159s
Step 459000 | Order = 0.42922223933511777 | Time = 159s
Step 460000 | Order = 0.42505372595914465 | Time = 159s
Step 461000 | Order = 0.46129705126184489 | Time = 160s
Step 462000 | Order = 0.4111554832911965 | Time = 160s
Step 463000 | Order = 0.34275609275835989 | Time = 160s
Step 464000 | Order = 0.34392594023027329 | Time = 161s
Step 465000 | Order = 0.35919963091887713 | Time = 161s
Step 466000 | Order = 0.27929263777871832 | Time = 162s
Step 467000 | Order = 0.38541715291462564 | Time = 162s
Step 468000 | Order = 0.43328602350660611 | Time = 162s
Step 469000 | Order = 0.21967700406216148 | Time = 163s
Step 470000 | Order = 0.30330890257550419 | Time = 163s
Step 471000 | Order = 0.27651111269752404 | Time = 163s
Step 472000 | Order = 0.16073005434079712 | Time = 164s
Step 473000 | Order = 0.1801163074796443 | Time = 164s
Step 474000 | Order = 0.2320324130607116 | Time = 164s
Step 475000 | Order = 0.31823544909270401 | Time = 165s
Step 476000 | Order = 0.22187655924911825 | Time = 165s
Step 477000 | Order = 0.3129823831108991 | Time = 165s
Step 478000 | Order = 0.25637601408357419 | Time = 166s
Step 479000 | Order = 0.30144581169070916 | Time = 166s
Step 480000 | Order = 0.17336961300294026 | Time = 166s
Step 481000 | Order = 0.22069183214061311 | Time = 167s
Step 482000 | Order = 0.17303729049859309 | Time = 167s
Step 483000 | Order = 0.14112161447088115 | Time = 167s
Step 484000 | Order = 0.18180136533962968 | Time = 168s
Step 485000 | Order = 0.20587329968705617 | Time = 168s
Step 486000 | Order = 0.23750102276233562 | Time = 168s
Step 487000 | Order = 0.33756556436684121 | Time = 169s
Step 488000 | Order = 0.31332843997475679 | Time = 169s
Step 489000 | Order = 0.30682577322923404 | Time = 170s
Step 490000 | Order = 0.28903201353751889 | Time = 170s
Step 491000 | Order = 0.26255955776336204 | Time = 170s
Step 492000 | Order = 0.33838912121346965 | Time = 171s
Step 493000 | Order = 0.42469185200684983 | Time = 171s
Step 494000 | Order = 0.40804625274602868 | Time = 171s
Step 495000 | Order = 0.45968182060398971 | Time = 172s
Step 496000 | Order = 0.42093621207200094 | Time = 172s
