Simulation #103, Parameters: eta = 0.610655 | rho = 0.352517 | v0 = 0.0112869s
Step 233000 | Order = 0.011389179430783328 | Time = 98s
Step 234000 | Order = 0.017000823621164701 | Time = 98s
Step 235000 | Order = 0.016223338982023858 | Time = 98s
Step 236000 | Order = 0.0066147816565312201 | Time = 99s
Step 237000 | Order = 0.0045647118370844095 | Time = 99s
Step 238000 | Order = 0.022063535073058946 | Time = 100s
Step 239000 | Order = 0.015547369262596906 | Time = 100s
Step 240000 | Order = 0.0052180821675208815 | Time = 100s
Step 241000 | Order = 0.018300522601795183 | Time = 101s
Step 242000 | Order = 0.013623325647539838 | Time = 101s
Step 243000 | Order = 0.011863044915175423 | Time = 102s
Step 244000 | Order = 0.022212900826560689 | Time = 102s
Step 245000 | Order = 0.021383924111247107 | Time = 103s
Step 246000 | Order = 0.01667506488501995 | Time = 103s
Step 247000 | Order = 0.016214025968388987 | Time = 103s
Step 248000 | Order = 0.0073093810326060353 | Time = 104s
Step 249000 | Order = 0.012203893421396994 | Time = 104s
Step 250000 | Order = 0.0060576351321665689 | Time = 105s
Step 251000 | Order = 0.0066730614690728857 | Time = 105s
Step 252000 | Order = 0.026618691239237637 | Time = 105s
Step 253000 | Order = 0.011589157750492541 | Time = 106s
Step 254000 | Order = 0.013886669486086963 | Time = 106s
Step 255000 | Order = 0.0043968090126877456 | Time = 107s
Step 256000 | Order = 0.012812590201728173 | Time = 107s
Step 257000 | Order = 0.027692974174382583 | Time = 108s
Step 258000 | Order = 0.0047616059563368495 | Time = 108s
Step 259000 | Order = 0.030428055903079679 | Time = 108s
Step 260000 | Order = 0.0078317657629800082 | Time = 109s
Step 261000 | Order = 0.010781405756296814 | Time = 109s
Step 262000 | Order = 0.015834967773018144 | Time = 110s
Step 263000 | Order = 0.014843503821784142 | Time = 110s
Step 264000 | Order = 0.0088556405700911996 | Time = 110s
Step 265000 | Order = 0.0082484871970477294 | Time = 111s
Step 266000 | Order = 0.021833751999730255 | Time = 111s
Step 267000 | Order = 0.014659467023863114 | Time = 112s
Step 268000 | Order = 0.0055861386682769763 | Time = 112s
Step 269000 | Order = 0.029418257143499341 | Time = 113s
Step 270000 | Order = 0.0058088908861184327 | Time = 113s
Step 271000 | Order = 0.014567339527726528 | Time = 113s
Step 272000 | Order = 0.0037555257567345171 | Time = 114s
Step 273000 | Order = 0.015580874493147722 | Time = 114s
Step 274000 | Order = 0.022353104094517344 | Time = 115s
Step 275000 | Order = 0.007223950013418066 | Time = 115s
Step 276000 | Order = 0.015925846637677946 | Time = 115s
Step 277000 | Order = 0.023841825811684141 | Time = 116s
Step 278000 | Order = 0.01501567732798964 | Time = 116s
Step 279000 | Order = 0.0053135080125029091 | Time = 117s
Step 280000 | Order = 0.011504339788572763 | Time = 117s
Step 281000 | Order = 0.024192532070048504 | Time = 118s
Step 282000 | Order = 0.013497755703489739 | Time = 118s
Step 283000 | Order = 0.015073821785347642 | Time = 118s
Step 284000 | Order = 0.0087153706931984987 | Time = 119s
Step 285000 | Order = 0.0094048920862329407 | Time = 119s
Step 286000 | Order = 0.012662515650278656 | Time = 120s
Step 287000 | Order = 0.02364362958500462 | Time = 120s
Step 288000 | Order = 0.0045305368185414386 | Time = 120s
Step 289000 | Order = 0.016870008345711413 | Time = 121s
Step 290000 | Order = 0.015676685995082543 | Time = 121s
Step 291000 | Order = 0.026081104309906102 | Time = 122s
Step 292000 | Order = 0.013173190310505484 | Time = 122s
Step 293000 | Order = 0.021526800554864917 | Time = 123s
Step 294000 | Order = 0.0075099506074040303 | Time = 123s
Step 295000 | Order = 0.018928277397035478 | Time = 123s
Step 296000 | Order = 0.013532607986904598 | Time = 124s
Step 297000 | Order = 0.017748920667248126 | Time = 124s
Step 298000 | Order = 0.022912668434091794 | Time = 125s
Step 299000 | Order = 0.010927385531164969 | Time = 125s
Step 300000 | Order = 0.0034383153566087828 | Time = 125s
Step 301000 | Order = 0.010154040552967451 | Time = 126s
Step 302000 | Order = 0.022370113341018408 | Time = 126s
Step 303000 | Order = 0.01386590927197575 | Time = 127s
Step 304000 | Order = 0.018414413200639763 | Time = 127s
Step 305000 | Order = 0.0052891290717926396 | Time = 128s
Step 306000 | Order = 0.0089571392063516903 | Time = 128s
Step 307000 | Order = 0.033184017170887058 | Time = 128s
Step 308000 | Order = 0.028580108235425908 | Time = 129s
Step 309000 | Order = 0.0043952374991150399 | Time = 129s
Step 310000 | Order = 0.013872658377020071 | Time = 130s
Step 311000 | Order = 0.0020501078729726419 | Time = 130s
Step 312000 | Order = 0.030000612143204989 | Time = 131s
Step 313000 | Order = 0.022550937195846204 | Time = 131s
Step 314000 | Order = 0.0096005393061959817 | Time = 131s
Step 315000 | Order = 0.010877514907306025 | Time = 132s
Step 316000 | Order = 0.02565014642929191 | Time = 132s
Step 317000 | Order = 0.015053577513569904 | Time = 133s
Step 318000 | Order = 0.0084905320364743551 | Time = 133s
Step 319000 | Order = 0.023171503724848979 | Time = 133s
Step 320000 | Order = 0.02249818223814707 | Time = 134s
Step 321000 | Order = 0.013878618812762514 | Time = 134s
Step 322000 | Order = 0.0013844679914367759 | Time = 135s
Step 323000 | Order = 0.020977981894161852 | Time = 135s
Step 324000 | Order = 0.0026642180050956091 | Time = 136s
Step 325000 | Order = 0.0082647720968634514 | Time = 136s
Step 326000 | Order = 0.0096874906916484139 | Time = 136s
Step 327000 | Order = 0.018231597106482578 | Time = 137s
Step 328000 | Order = 0.014286944933688837 | Time = 137s
Step 329000 | Order = 0.018413946833969977 | Time = 138s
Step 330000 | Order = 0.012792014852856536 | Time = 138s
Step 331000 | Order = 0.0061635903073966498 | Time = 138s
Step 332000 | Order = 0.016184723169426846 | Time = 139s
Step 333000 | Order = 0.0036100153397483738 | Time = 139s
Step 334000 | Order = 0.013960453149761609 | Time = 140s
Step 335000 | Order = 0.0023221002424883403 | Time = 140s
Step 336000 | Order = 0.033198331384691832 | Time = 141s
Step 337000 | Order = 0.014049285203246243 | Time = 141s
Step 338000 | Order = 0.016737800166935959 | Time = 141s
Step 339000 | Order = 0.027212662092038986 | Time = 142s
Step 340000 | Order = 0.017945031009571465 | Time = 142s
Step 341000 | Order = 0.010174383544219638 | Time = 143s
Step 342000 | Order = 0.016889787559692893 | Time = 143s
Step 343000 | Order = 0.007568496204946755 | Time = 143s
Step 344000 | Order = 0.026658763159429149 | Time = 144s
Step 345000 | Order = 0.01588515371131689 | Time = 144s
Step 346000 | Order = 0.023663253846374303 | Time = 145s
Step 347000 | Order = 0.00331481536580075 | Time = 145s
Step 348000 | Order = 0.0051955072753324663 | Time = 146s
Step 349000 | Order = 0.0042526714911882875 | Time = 146s
Step 350000 | Order = 0.00796449227868847 | Time = 146s
Step 351000 | Order = 0.010027605687634325 | Time = 147s
Step 352000 | Order = 0.019587658619664793 | Time = 147s
Step 353000 | Order = 0.012428281237226295 | Time = 148s
Step 354000 | Order = 0.036630112558703527 | Time = 148s
Step 355000 | Order = 0.0084139974476672118 | Time = 149s
Step 356000 | Order = 0.0082324964576032614 | Time = 149s
Step 357000 | Order = 0.0033459285781186066 | Time = 149s
Step 358000 | Order = 0.0090740738951462629 | Time = 150s
Step 359000 | Order = 0.016358570445228305 | Time = 150s
Step 360000 | Order = 0.031981441902299762 | Time = 151s
Step 361000 | Order = 0.019603968222060966 | Time = 151s
Step 362000 | Order = 0.0070762958074616963 | Time = 152s
Step 363000 | Order = 0.0097988464212414861 | Time = 152s
Step 364000 | Order = 0.0019483310310573676 | Time = 152s
Step 365000 | Order = 0.022449717550166046 | Time = 153s
Step 366000 | Order = 0.015738583274694063 | Time = 153s
Step 367000 | Order = 0.027708508706216484 | Time = 154s
Step 368000 | Order = 0.0040878636054399965 | Time = 154s
Step 369000 | Order = 0.0084249348037186943 | Time = 155s
Step 370000 | Order = 0.0095482307378821074 | Time = 155s
Step 371000 | Order = 0.0088341938604686622 | Time = 155s
Step 372000 | Order = 0.015937233367624631 | Time = 156s
Step 373000 | Order = 0.022045851513803023 | Time = 156s
Step 374000 | Order = 0.048081536063434571 | Time = 157s
Step 375000 | Order = 0.017915837212182817 | Time = 157s
Step 376000 | Order = 0.022692652853712792 | Time = 157s
Step 377000 | Order = 0.0025963977808934856 | Time = 158s
Step 378000 | Order = 0.014260338272671794 | Time = 158s
Step 379000 | Order = 0.0023292007523311006 | Time = 159s
Step 380000 | Order = 0.0096711768941907337 | Time = 159s
Step 381000 | Order = 0.0083339806969103605 | Time = 160s
Step 382000 | Order = 0.021295582624315999 | Time = 160s
Step 383000 | Order = 0.021478091654861444 | Time = 160s
Step 384000 | Order = 0.018052864751978964 | Time = 161s
Step 385000 | Order = 0.0071640832386963491 | Time = 161s
Step 386000 | Order = 0.01041584947844593 | Time = 162s
Step 387000 | Order = 0.021243305840975904 | Time = 162s
Step 388000 | Order = 0.013017423550173846 | Time = 162s
Step 389000 | Order = 0.026209875719444799 | Time = 163s
Step 390000 | Order = 0.018629697762412991 | Time = 163s
Step 391000 | Order = 0.024447931480449017 | Time = 164s
Step 392000 | Order = 0.003459964847732205 | Time = 164s
Step 393000 | Order = 0.039297346733980776 | Time = 165s
Step 394000 | Order = 0.012631552107759927 | Time = 165s
Step 395000 | Order = 0.014664211165458386 | Time = 165s
Step 396000 | Order = 0.016886165367263853 | Time = 166s
Step 397000 | Order = 0.017246480934637622 | Time = 166s
Step 398000 | Order = 0.012942531155539434 | Time = 167s
Step 399000 | Order = 0.0099338122663814483 | Time = 167s
Step 400000 | Order = 0.018433668646472522 | Time = 167s
Step 401000 | Order = 0.02399311174364209 | Time = 168s
Step 402000 | Order = 0.0024742893815618149 | Time = 168s
Step 403000 | Order = 0.011129964241372796 | Time = 169s
Step 404000 | Order = 0.0092055931172017203 | Time = 169s
Step 405000 | Order = 0.0081781651584078054 | Time = 170s
Step 406000 | Order = 0.033239612137426093 | Time = 170s
Step 407000 | Order = 0.0071094140455653055 | Time = 170s
Step 408000 | Order = 0.0037328803354052926 | Time = 171s
Step 409000 | Order = 0.01172042621144233 | Time = 171s
Step 410000 | Order = 0.019702147347148084 | Time = 172s
Step 411000 | Order = 0.0061186074079194585 | Time = 172s
Step 412000 | Order = 0.013875614799002588 | Time = 173s
Step 413000 | Order = 0.014105232242363734 | Time = 173s
Step 414000 | Order = 0.0079756224238202306 | Time = 173s
Step 415000 | Order = 0.007851635315654179 | Time = 174s
Step 416000 | Order = 0.0067833344065794431 | Time = 174s
Step 417000 | Order = 0.018185782632893284 | Time = 175s
Step 418000 | Order = 0.0092313505987170388 | Time = 175s
Step 419000 | Order = 0.008981407218130958 | Time = 175s
Step 420000 | Order = 0.016650660107043795 | Time = 176s
Step 421000 | Order = 0.025506478626049989 | Time = 176s
Step 422000 | Order = 0.014808885620921523 | Time = 177s
Step 423000 | Order = 0.011707296618477128 | Time = 177s
Step 424000 | Order = 0.028111692784860719 | Time = 178s
Step 425000 | Order = 0.02538399892690071 | Time = 178s
Step 426000 | Order = 0.0051511164763580154 | Time = 178s
Step 427000 | Order = 0.0054944547479153574 | Time = 179s
Step 428000 | Order = 0.0079763610504275193 | Time = 179s
Step 429000 | Order = 0.015661590975106741 | Time = 180s
Step 430000 | Order = 0.009373365035431484 | Time = 180s
Step 431000 | Order = 0.0059952733692626497 | Time = 180s
Step 432000 | Order = 0.0084259787528863737 | Time = 181s
Step 433000 | Order = 0.0086893552599912553 | Time = 181s
Step 434000 | Order = 0.015475975063377998 | Time = 182s
Step 435000 | Order = 0.016549357412071086 | Time = 182s
Step 436000 | Order = 0.015225194921382228 | Time = 183s
Step 437000 | Order = 0.017807371178635376 | Time = 183s
Step 438000 | Order = 0.013438227509588998 | Time = 183s
Step 439000 | Order = 0.011962316555524577 | Time = 184s
Step 440000 | Order = 0.021930192231494932 | Time = 184s
Step 441000 | Order = 0.0080322876558949225 | Time = 185s
Step 442000 | Order = 0.011765231294355796 | Time = 185s
Step 443000 | Order = 0.001545411600232956 | Time = 185s
Step 444000 | Order = 0.016521968127526775 | Time = 186s
Step 445000 | Order = 0.016790984964418724 | Time = 186s
Step 446000 | Order = 0.0042419533677842593 | Time = 187s
Step 447000 | Order = 0.0075142434903360134 | Time = 187s
Step 448000 | Order = 0.02312774560932402 | Time = 188s
Step 449000 | Order = 0.01152518150768332 | Time = 188s
Step 450000 | Order = 0.00167877915656832 | Time = 188s
Step 451000 | Order = 0.02305718999268289 | Time = 189s
Step 452000 | Order = 0.017587003002436909 | Time = 189s
Step 453000 | Order = 0.0047441390953402492 | Time = 190s
Step 454000 | Order = 0.017552125781864467 | Time = 190s
Step 455000 | Order = 0.011395124894494129 | Time = 191s
Step 456000 | Order = 0.03181113826933276 | Time = 191s
Step 457000 | Order = 0.05242218763091501 | Time = 191s
Step 458000 | Order = 0.010121871025501352 | Time = 192s
Step 459000 | Order = 0.025826993139068787 | Time = 192s
Step 460000 | Order = 0.007200613383029836 | Time = 193s
Step 461000 | Order = 0.031426692235987166 | Time = 193s
Step 462000 | Order = 0.0070435183190848474 | Time = 194s
Step 463000 | Order = 0.0069652732394273713 | Time = 194s
Step 464000 | Order = 0.0060505632453371656 | Time = 194s
Step 465000 | Order = 0.0036805479308412072 | Time = 195s
Step 466000 | Order = 0.010851119321070427 | Time = 195s
Step 467000 | Order = 0.030360860880800204 | Time = 196s
Step 468000 | Order = 0.0099406951584872765 | Time = 196s
Step 469000 | Order = 0.0098557587952493499 | Time = 196s
Step 470000 | Order = 0.010191250803997805 | Time = 197s
Step 471000 | Order = 0.0031671671152979329 | Time = 197s
Step 472000 | Order = 0.011509405840598027 | Time = 198s
Step 473000 | Order = 0.0037184580695566504 | Time = 198s
Step 474000 | Order = 0.020487749636581395 | Time = 199s
Step 475000 | Order = 0.0045737307854444142 | Time = 199s
Step 476000 | Order = 0.0059245210868558596 | Time = 199s
Step 477000 | Order = 0.012981419066392086 | Time = 200s
Step 478000 | Order = 0.0030755232089914927 | Time = 200s
Step 479000 | Order = 0.0089327800999700231 | Time = 201s
Step 480000 | Order = 0.014956906241080594 | Time = 201s
Step 481000 | Order = 0.012430969967078003 | Time = 201s
Step 482000 | Order = 0.010978673210290028 | Time = 202s
Step 483000 | Order = 0.0084947077699343686 | Time = 202s
Step 484000 | Order = 0.010815273577677222 | Time = 203s
Step 485000 | Order = 0.027602296209478315 | Time = 203s
Step 486000 | Order = 0.022801382156197515 | Time = 204s
Step 487000 | Order = 0.014813955428056899 | Time = 204s
Step 488000 | Order = 0.0027148158124484694 | Time = 204s
Step 489000 | Order = 0.017162406859562194 | Time = 205s
