Simulation #17, Parameters: eta = 0.242362 | rho = 0.144701 | v0 = 0.292765s
Step 77000 | Order = 0.0099812690623929598 | Time = 13s
Step 78000 | Order = 0.092460249476810114 | Time = 14s
Step 79000 | Order = 0.036900174880473605 | Time = 14s
Step 80000 | Order = 0.038534652296676908 | Time = 14s
Step 81000 | Order = 0.046352402951607218 | Time = 14s
Step 82000 | Order = 0.0040184975980271532 | Time = 14s
Step 83000 | Order = 0.065205884006628953 | Time = 15s
Step 84000 | Order = 0.1064729350631383 | Time = 15s
Step 85000 | Order = 0.02192674624039629 | Time = 15s
Step 86000 | Order = 0.02467265035767767 | Time = 15s
Step 87000 | Order = 0.031254810194176766 | Time = 15s
Step 88000 | Order = 0.100859768633761 | Time = 15s
Step 89000 | Order = 0.056224272144968439 | Time = 16s
Step 90000 | Order = 0.012931431891062327 | Time = 16s
Step 91000 | Order = 0.015546754898682858 | Time = 16s
Step 92000 | Order = 0.049591621796258326 | Time = 16s
Step 93000 | Order = 0.10614293422263892 | Time = 16s
Step 94000 | Order = 0.0080718258932950173 | Time = 17s
Step 95000 | Order = 0.044781604021754781 | Time = 17s
Step 96000 | Order = 0.039364068615901936 | Time = 17s
Step 97000 | Order = 0.037489476402039021 | Time = 17s
Step 98000 | Order = 0.010539319080143212 | Time = 17s
Step 99000 | Order = 0.093232780604282611 | Time = 17s
Step 100000 | Order = 0.09222601137321948 | Time = 18s
Step 101000 | Order = 0.094301338951117405 | Time = 18s
Step 102000 | Order = 0.023087708692869753 | Time = 18s
Step 103000 | Order = 0.042092588751986196 | Time = 18s
Step 104000 | Order = 0.062283347333890147 | Time = 18s
Step 105000 | Order = 0.033165711376892934 | Time = 19s
Step 106000 | Order = 0.048292601170748302 | Time = 19s
Step 107000 | Order = 0.081032633882646296 | Time = 19s
Step 108000 | Order = 0.068762730167477942 | Time = 19s
Step 109000 | Order = 0.034834349202949859 | Time = 19s
Step 110000 | Order = 0.046684561792620843 | Time = 19s
Step 111000 | Order = 0.022649103828715916 | Time = 20s
Step 112000 | Order = 0.029711429112518343 | Time = 20s
Step 113000 | Order = 0.070486045666430644 | Time = 20s
Step 114000 | Order = 0.022349880683100478 | Time = 20s
Step 115000 | Order = 0.065503288202687013 | Time = 20s
Step 116000 | Order = 0.038449849805485631 | Time = 21s
Step 117000 | Order = 0.0078869454774529047 | Time = 21s
Step 118000 | Order = 0.0459857680737717 | Time = 21s
Step 119000 | Order = 0.058183863627871486 | Time = 21s
Step 120000 | Order = 0.12012416815472225 | Time = 21s
Step 121000 | Order = 0.030273260871804767 | Time = 21s
Step 122000 | Order = 0.060543689032562957 | Time = 22s
Step 123000 | Order = 0.024246089346290554 | Time = 22s
Step 124000 | Order = 0.045693218125248063 | Time = 22s
Step 125000 | Order = 0.022913334049280719 | Time = 22s
Step 126000 | Order = 0.045779879280627794 | Time = 22s
Step 127000 | Order = 0.013048038200899035 | Time = 23s
Step 128000 | Order = 0.08450888781996467 | Time = 23s
Step 129000 | Order = 0.065317572916419597 | Time = 23s
Step 130000 | Order = 0.01749770768292595 | Time = 23s
Step 131000 | Order = 0.044545155436404971 | Time = 23s
Step 132000 | Order = 0.068893408833559405 | Time = 23s
Step 133000 | Order = 0.040938145897645578 | Time = 24s
Step 134000 | Order = 0.044343207891766101 | Time = 24s
Step 135000 | Order = 0.034868428039269775 | Time = 24s
Step 136000 | Order = 0.079690479840771086 | Time = 24s
Step 137000 | Order = 0.057099760033963873 | Time = 24s
Step 138000 | Order = 0.015937356333167191 | Time = 24s
Step 139000 | Order = 0.028644055535016904 | Time = 25s
Step 140000 | Order = 0.038265331616157958 | Time = 25s
Step 141000 | Order = 0.040099274119246284 | Time = 25s
Step 142000 | Order = 0.058638378959001689 | Time = 25s
Step 143000 | Order = 0.040642272788890606 | Time = 25s
Step 144000 | Order = 0.02164569259107427 | Time = 26s
Step 145000 | Order = 0.017507050621053604 | Time = 26s
Step 146000 | Order = 0.033154905191127397 | Time = 26s
Step 147000 | Order = 0.042570380631778197 | Time = 26s
Step 148000 | Order = 0.077264616618133192 | Time = 26s
Step 149000 | Order = 0.045677736953080361 | Time = 26s
Step 150000 | Order = 0.033401847523125 | Time = 27s
Step 151000 | Order = 0.084536118584788975 | Time = 27s
Step 152000 | Order = 0.021204909419205071 | Time = 27s
Step 153000 | Order = 0.13894546532315949 | Time = 27s
Step 154000 | Order = 0.069166228989373274 | Time = 27s
Step 155000 | Order = 0.072118830468349493 | Time = 28s
Step 156000 | Order = 0.078679756638955947 | Time = 28s
Step 157000 | Order = 0.10135623383592171 | Time = 28s
Step 158000 | Order = 0.023248782661655913 | Time = 28s
Step 159000 | Order = 0.025115689818609288 | Time = 28s
Step 160000 | Order = 0.053151997547481331 | Time = 28s
Step 161000 | Order = 0.047976650733070433 | Time = 29s
Step 162000 | Order = 0.067770219964623082 | Time = 29s
Step 163000 | Order = 0.052497756149536202 | Time = 29s
Step 164000 | Order = 0.044721569652470178 | Time = 29s
Step 165000 | Order = 0.030448052162725205 | Time = 29s
Step 166000 | Order = 0.02815811178281263 | Time = 30s
Step 167000 | Order = 0.021103781322238595 | Time = 30s
Step 168000 | Order = 0.01938955511138897 | Time = 30s
Step 169000 | Order = 0.036781779392387963 | Time = 30s
Step 170000 | Order = 0.070314237302892491 | Time = 30s
Step 171000 | Order = 0.030966288109780651 | Time = 30s
Step 172000 | Order = 0.11553350205148541 | Time = 31s
Step 173000 | Order = 0.031513780478687886 | Time = 31s
Step 174000 | Order = 0.058536557180604402 | Time = 31s
Step 175000 | Order = 0.10252620720141856 | Time = 31s
Step 176000 | Order = 0.053183017780690872 | Time = 31s
Step 177000 | Order = 0.12913296937303537 | Time = 32s
Step 178000 | Order = 0.065570760524344157 | Time = 32s
Step 179000 | Order = 0.062735482906894527 | Time = 32s
Step 180000 | Order = 0.021756802689562579 | Time = 32s
Step 181000 | Order = 0.039587784910792026 | Time = 32s
Step 182000 | Order = 0.030307908300536524 | Time = 32s
Step 183000 | Order = 0.055602125802068608 | Time = 33s
Step 184000 | Order = 0.06249555673197045 | Time = 33s
Step 185000 | Order = 0.043305602302519543 | Time = 33s
Step 186000 | Order = 0.034519558419731332 | Time = 33s
Step 187000 | Order = 0.083496675011848667 | Time = 33s
Step 188000 | Order = 0.13921125053390099 | Time = 34s
Step 189000 | Order = 0.042320467554387037 | Time = 34s
Step 190000 | Order = 0.026551528567131773 | Time = 34s
Step 191000 | Order = 0.071890958860109599 | Time = 34s
Step 192000 | Order = 0.047378439109882126 | Time = 34s
Step 193000 | Order = 0.029533977148230431 | Time = 34s
Step 194000 | Order = 0.031700841613572069 | Time = 35s
Step 195000 | Order = 0.036365385882477216 | Time = 35s
Step 196000 | Order = 0.062133479773104662 | Time = 35s
Step 197000 | Order = 0.015990258965593963 | Time = 35s
Step 198000 | Order = 0.043372404840184862 | Time = 36s
Step 199000 | Order = 0.047054703613477515 | Time = 36s
Step 200000 | Order = 0.045141125711039044 | Time = 36s
Step 201000 | Order = 0.055918565697787345 | Time = 36s
Step 202000 | Order = 0.022909381199719484 | Time = 36s
Step 203000 | Order = 0.06170831168935189 | Time = 37s
Step 204000 | Order = 0.041828193412150182 | Time = 37s
Step 205000 | Order = 0.018445948752795982 | Time = 37s
Step 206000 | Order = 0.094775819800835312 | Time = 37s
Step 207000 | Order = 0.024806177987435191 | Time = 37s
Step 208000 | Order = 0.055203485534884029 | Time = 37s
Step 209000 | Order = 0.059938440016090423 | Time = 38s
Step 210000 | Order = 0.012594787227666613 | Time = 38s
Step 211000 | Order = 0.063644889416789557 | Time = 38s
Step 212000 | Order = 0.084020938935311526 | Time = 38s
Step 213000 | Order = 0.072530889410918065 | Time = 38s
Step 214000 | Order = 0.063802792440616013 | Time = 39s
Step 215000 | Order = 0.029677837138353844 | Time = 39s
Step 216000 | Order = 0.045228038085590207 | Time = 39s
Step 217000 | Order = 0.071000811339991643 | Time = 39s
Step 218000 | Order = 0.026286379662116457 | Time = 39s
Step 219000 | Order = 0.051844234316876757 | Time = 39s
Step 220000 | Order = 0.047918630307072732 | Time = 40s
Step 221000 | Order = 0.037364190710543033 | Time = 40s
Step 222000 | Order = 0.064442501114166439 | Time = 40s
Step 223000 | Order = 0.044180035063894132 | Time = 40s
Step 224000 | Order = 0.06856664319523896 | Time = 40s
Step 225000 | Order = 0.028171962594272685 | Time = 41s
Step 226000 | Order = 0.051289681455253811 | Time = 41s
Step 227000 | Order = 0.099513831193717386 | Time = 41s
Step 228000 | Order = 0.065255490162930765 | Time = 41s
Step 229000 | Order = 0.080899402614954943 | Time = 41s
Step 230000 | Order = 0.058192578566644372 | Time = 41s
Step 231000 | Order = 0.054101235503258988 | Time = 42s
Step 232000 | Order = 0.08639626807552768 | Time = 42s
Step 233000 | Order = 0.082100502333212658 | Time = 42s
Step 234000 | Order = 0.067918777805023686 | Time = 42s
Step 235000 | Order = 0.062889116965957795 | Time = 42s
Step 236000 | Order = 0.11368863445644509 | Time = 43s
Step 237000 | Order = 0.050884061626407052 | Time = 43s
Step 238000 | Order = 0.03944127969633994 | Time = 43s
Step 239000 | Order = 0.023182004992454746 | Time = 43s
Step 240000 | Order = 0.048893649360565151 | Time = 43s
Step 241000 | Order = 0.051606410458630063 | Time = 43s
Step 242000 | Order = 0.063224310960391258 | Time = 44s
Step 243000 | Order = 0.041839786534266239 | Time = 44s
Step 244000 | Order = 0.073773491802935215 | Time = 44s
Step 245000 | Order = 0.030880724184179628 | Time = 44s
Step 246000 | Order = 0.042232804767340634 | Time = 44s
Step 247000 | Order = 0.094523340505031694 | Time = 45s
Step 248000 | Order = 0.03011986562850829 | Time = 45s
Step 249000 | Order = 0.055408384250063253 | Time = 45s
Step 250000 | Order = 0.048106449557672563 | Time = 45s
Step 251000 | Order = 0.079464629086747215 | Time = 45s
Step 252000 | Order = 0.015775729035432558 | Time = 45s
Step 253000 | Order = 0.036111401160714734 | Time = 46s
Step 254000 | Order = 0.078362405488342932 | Time = 46s
Step 255000 | Order = 0.053919721041754048 | Time = 46s
Step 256000 | Order = 0.012677994134871969 | Time = 46s
Step 257000 | Order = 0.016227722207004448 | Time = 46s
Step 258000 | Order = 0.069381438808580789 | Time = 47s
Step 259000 | Order = 0.044789086442782657 | Time = 47s
Step 260000 | Order = 0.039699169526995079 | Time = 47s
Step 261000 | Order = 0.079474970456921354 | Time = 47s
Step 262000 | Order = 0.051170157211429868 | Time = 47s
Step 263000 | Order = 0.084019714518563812 | Time = 47s
Step 264000 | Order = 0.074746352679010503 | Time = 48s
Step 265000 | Order = 0.047476785588956613 | Time = 48s
Step 266000 | Order = 0.025254418932792712 | Time = 48s
Step 267000 | Order = 0.055147297990178971 | Time = 48s
Step 268000 | Order = 0.023032427393408408 | Time = 48s
Step 269000 | Order = 0.015762569927183868 | Time = 49s
Step 270000 | Order = 0.0072987720149660451 | Time = 49s
Step 271000 | Order = 0.061294046246134368 | Time = 49s
Step 272000 | Order = 0.071908788579772523 | Time = 49s
Step 273000 | Order = 0.061698620543943206 | Time = 49s
Step 274000 | Order = 0.077613062325462723 | Time = 49s
Step 275000 | Order = 0.058997688168247908 | Time = 50s
Step 276000 | Order = 0.018232241853067651 | Time = 50s
Step 277000 | Order = 0.020637204999490236 | Time = 50s
Step 278000 | Order = 0.019605051691975361 | Time = 50s
Step 279000 | Order = 0.085698233752060163 | Time = 50s
Step 280000 | Order = 0.007903572671201042 | Time = 51s
Step 281000 | Order = 0.03704247975147161 | Time = 51s
Step 282000 | Order = 0.069994410441268043 | Time = 51s
Step 283000 | Order = 0.054471104037386274 | Time = 51s
Step 284000 | Order = 0.032049484407419955 | Time = 51s
Step 285000 | Order = 0.025913046914731338 | Time = 51s
Step 286000 | Order = 0.053620601418149463 | Time = 52s
Step 287000 | Order = 0.027705200205159798 | Time = 52s
Step 288000 | Order = 0.079111858426417048 | Time = 52s
Step 289000 | Order = 0.074389478926510932 | Time = 52s
Step 290000 | Order = 0.058783465896785174 | Time = 52s
Step 291000 | Order = 0.0259257313747446 | Time = 53s
Step 292000 | Order = 0.089957911556624373 | Time = 53s
Step 293000 | Order = 0.026540842283570735 | Time = 53s
Step 294000 | Order = 0.065144644808349125 | Time = 53s
Step 295000 | Order = 0.071008483415622839 | Time = 53s
Step 296000 | Order = 0.057776095692314795 | Time = 53s
Step 297000 | Order = 0.037298398846255021 | Time = 54s
Step 298000 | Order = 0.055640665680642847 | Time = 54s
Step 299000 | Order = 0.0044626665341145127 | Time = 54s
Step 300000 | Order = 0.038507001530980196 | Time = 54s
Step 301000 | Order = 0.034599755334676643 | Time = 54s
Step 302000 | Order = 0.077428489004792461 | Time = 55s
Step 303000 | Order = 0.077289955251332365 | Time = 55s
Step 304000 | Order = 0.0652043194172022 | Time = 55s
Step 305000 | Order = 0.065499766643976456 | Time = 55s
Step 306000 | Order = 0.066718986501869165 | Time = 55s
Step 307000 | Order = 0.093949302836462967 | Time = 55s
Step 308000 | Order = 0.096042725527298131 | Time = 56s
Step 309000 | Order = 0.094328545136496578 | Time = 56s
Step 310000 | Order = 0.066842523468582007 | Time = 56s
Step 311000 | Order = 0.056189976358927037 | Time = 56s
Step 312000 | Order = 0.072820980796793625 | Time = 56s
Step 313000 | Order = 0.11534215328576963 | Time = 57s
Step 314000 | Order = 0.0056669632424619799 | Time = 57s
Step 315000 | Order = 0.0083650160219993167 | Time = 57s
Step 316000 | Order = 0.045943139678664709 | Time = 57s
Step 317000 | Order = 0.056937892020575614 | Time = 57s
Step 318000 | Order = 0.026009431455477364 | Time = 57s
Step 319000 | Order = 0.059823193361588055 | Time = 58s
Step 320000 | Order = 0.11387868951388022 | Time = 58s
Step 321000 | Order = 0.064444541550733189 | Time = 58s
Step 322000 | Order = 0.079750881530006201 | Time = 58s
Step 323000 | Order = 0.052237447934627007 | Time = 58s
Step 324000 | Order = 0.027845584061126787 | Time = 59s
Step 325000 | Order = 0.036411357717832646 | Time = 59s
Step 326000 | Order = 0.07132509256931846 | Time = 59s
Step 327000 | Order = 0.064780771575226978 | Time = 59s
Step 328000 | Order = 0.0081782754507055619 | Time = 59s
Step 329000 | Order = 0.12162185264672741 | Time = 59s
Step 330000 | Order = 0.077105830793975288 | Time = 60s
Step 331000 | Order = 0.01516594351755873 | Time = 60s
Step 332000 | Order = 0.10085160991971721 | Time = 60s
Step 333000 | Order = 0.11814883656770435 | Time = 60s
Step 334000 | Order = 0.077034030988233554 | Time = 60s
Step 335000 | Order = 0.025984936498497271 | Time = 61s
Step 336000 | Order = 0.047804280366298434 | Time = 61s
Step 337000 | Order = 0.056361841607452182 | Time = 61s
Step 338000 | Order = 0.013101832425293005 | Time = 61s
Step 339000 | Order = 0.075881430583021145 | Time = 61s
Step 340000 | Order = 0.07613290107843243 | Time = 61s
Step 341000 | Order = 0.044847870069804889 | Time = 62s
Step 342000 | Order = 0.065787487172719039 | Time = 62s
Step 343000 | Order = 0.090036122197272764 | Time = 62s
Step 344000 | Order = 0.055658244329741577 | Time = 62s
Step 345000 | Order = 0.039247847167002012 | Time = 62s
Step 346000 | Order = 0.044777044946688979 | Time = 62s
Step 347000 | Order = 0.05000253960328619 | Time = 63s
Step 348000 | Order = 0.00078250882256169889 | Time = 63s
Step 349000 | Order = 0.013196320665879375 | Time = 63s
Step 350000 | Order = 0.071654358870489723 | Time = 63s
Step 351000 | Order = 0.0093742914985312613 | Time = 63s
Step 352000 | Order = 0.094434438280578625 | Time = 64s
Step 353000 | Order = 0.087988772597317189 | Time = 64s
Step 354000 | Order = 0.0069536881807161829 | Time = 64s
Step 355000 | Order = 0.046210755588318463 | Time = 64s
Step 356000 | Order = 0.021029132125080445 | Time = 64s
Step 357000 | Order = 0.02679621707739822 | Time = 65s
Step 358000 | Order = 0.11794864310915702 | Time = 65s
Step 359000 | Order = 0.10241763333395851 | Time = 65s
Step 360000 | Order = 0.011831526750673459 | Time = 65s
Step 361000 | Order = 0.020993656267197288 | Time = 65s
Step 362000 | Order = 0.073130793871077973 | Time = 65s
Step 363000 | Order = 0.0055730483285765719 | Time = 66s
Step 364000 | Order = 0.047817390967812956 | Time = 66s
Step 365000 | Order = 0.018655064736416972 | Time = 66s
Step 366000 | Order = 0.017407531848982957 | Time = 66s
Step 367000 | Order = 0.047892421747093683 | Time = 66s
Step 368000 | Order = 0.066360459932799654 | Time = 67s
Step 369000 | Order = 0.020183155239446453 | Time = 67s
Step 370000 | Order = 0.054788808395573582 | Time = 67s
Step 371000 | Order = 0.060975487283307213 | Time = 67s
Step 372000 | Order = 0.10383448306431069 | Time = 67s
Step 373000 | Order = 0.029204906551706759 | Time = 67s
Step 374000 | Order = 0.044665996287221933 | Time = 68s
Step 375000 | Order = 0.020688777806863335 | Time = 68s
Step 376000 | Order = 0.082526025582143156 | Time = 68s
Step 377000 | Order = 0.022343805326689677 | Time = 68s
Step 378000 | Order = 0.019102128770254002 | Time = 68s
Step 379000 | Order = 0.044085920674389718 | Time = 68s
Step 380000 | Order = 0.027163784892372315 | Time = 69s
Step 381000 | Order = 0.054425625809457458 | Time = 69s
Step 382000 | Order = 0.034474754489611015 | Time = 69s
Step 383000 | Order = 0.068182209897878807 | Time = 69s
Step 384000 | Order = 0.010757722081791722 | Time = 69s
Step 385000 | Order = 0.022980718408260617 | Time = 70s
Step 386000 | Order = 0.089604226629923067 | Time = 70s
Step 387000 | Order = 0.0594320173740202 | Time = 70s
Step 388000 | Order = 0.017185402173802725 | Time = 70s
Step 389000 | Order = 0.055242012687887032 | Time = 70s
Step 390000 | Order = 0.028428766721207355 | Time = 70s
Step 391000 | Order = 0.043291443249469097 | Time = 71s
Step 392000 | Order = 0.047546566894528637 | Time = 71s
Step 393000 | Order = 0.052274840372041352 | Time = 71s
Step 394000 | Order = 0.056767575085453936 | Time = 71s
Step 395000 | Order = 0.12007664219764522 | Time = 71s
Step 396000 | Order = 0.049508705114702026 | Time = 72s
Step 397000 | Order = 0.060916247091714761 | Time = 72s
Step 398000 | Order = 0.023735214080157045 | Time = 72s
Step 399000 | Order = 0.016490599525490934 | Time = 72s
Step 400000 | Order = 0.01760293553078841 | Time = 72s
Step 401000 | Order = 0.11014466564048241 | Time = 72s
Step 402000 | Order = 0.055499265722950768 | Time = 73s
Step 403000 | Order = 0.0215283806298718 | Time = 73s
Step 404000 | Order = 0.023230494569175298 | Time = 73s
Step 405000 | Order = 0.027546957037744173 | Time = 73s
Step 406000 | Order = 0.053100318955110887 | Time = 73s
Step 407000 | Order = 0.0241154219866558 | Time = 74s
Step 408000 | Order = 0.054233112803744335 | Time = 74s
Step 409000 | Order = 0.0084239109007208119 | Time = 74s
Step 410000 | Order = 0.025520666257097577 | Time = 74s
Step 411000 | Order = 0.073802085796315711 | Time = 74s
Step 412000 | Order = 0.028098451206891875 | Time = 74s
Step 413000 | Order = 0.053024092631022951 | Time = 75s
Step 414000 | Order = 0.071215348428813705 | Time = 75s
Step 415000 | Order = 0.056157392382387289 | Time = 75s
Step 416000 | Order = 0.033976928594134467 | Time = 75s
Step 417000 | Order = 0.039012939809310886 | Time = 75s
Step 418000 | Order = 0.10526622541876857 | Time = 76s
Step 419000 | Order = 0.047972647838999113 | Time = 76s
Step 420000 | Order = 0.075764576087279822 | Time = 76s
Step 421000 | Order = 0.031994805197048969 | Time = 76s
Step 422000 | Order = 0.074822114944097101 | Time = 76s
Step 423000 | Order = 0.04467786057891282 | Time = 76s
Step 424000 | Order = 0.02589276285368405 | Time = 77s
Step 425000 | Order = 0.05730489440149765 | Time = 77s
Step 426000 | Order = 0.055479894286790433 | Time = 77s
Step 427000 | Order = 0.042776301701821402 | Time = 77s
Step 428000 | Order = 0.080690870465952788 | Time = 77s
Step 429000 | Order = 0.044877609633547706 | Time = 78s
Step 430000 | Order = 0.067896789361042015 | Time = 78s
Step 431000 | Order = 0.061085895688340358 | Time = 78s
Step 432000 | Order = 0.021205252308184024 | Time = 78s
Step 433000 | Order = 0.046529538703443972 | Time = 78s
Step 434000 | Order = 0.036977777001411694 | Time = 78s
Step 435000 | Order = 0.022328482306516739 | Time = 79s
Step 436000 | Order = 0.046190759266125085 | Time = 79s
Step 437000 | Order = 0.060567714752769085 | Time = 79s
Step 438000 | Order = 0.0090049402977298177 | Time = 79s
Step 439000 | Order = 0.03468651351000885 | Time = 79s
Step 440000 | Order = 0.044204420385258375 | Time = 80s
Step 441000 | Order = 0.10799959650116858 | Time = 80s
Step 442000 | Order = 0.041134609558163115 | Time = 80s
Step 443000 | Order = 0.041483821133686795 | Time = 80s
Step 444000 | Order = 0.033254515913189238 | Time = 80s
Step 445000 | Order = 0.066437673694234853 | Time = 80s
Step 446000 | Order = 0.010670905126046763 | Time = 81s
Step 447000 | Order = 0.075288624146206351 | Time = 81s
Step 448000 | Order = 0.049061984306581444 | Time = 81s
Step 449000 | Order = 0.097933947405707891 | Time = 81s
Step 450000 | Order = 0.062679381211730667 | Time = 81s
Step 451000 | Order = 0.002986123958079468 | Time = 82s
Step 452000 | Order = 0.085829061749010491 | Time = 82s
Step 453000 | Order = 0.046846791237779593 | Time = 82s
Step 454000 | Order = 0.097842446140308834 | Time = 82s
Step 455000 | Order = 0.091692539768388703 | Time = 82s
Step 456000 | Order = 0.10471120061159619 | Time = 82s
Step 457000 | Order = 0.098234486973142021 | Time = 83s
Step 458000 | Order = 0.060260762297890937 | Time = 83s
Step 459000 | Order = 0.045219741738634141 | Time = 83s
Step 460000 | Order = 0.054167961205789032 | Time = 83s
Step 461000 | Order = 0.13546620249450184 | Time = 83s
Step 462000 | Order = 0.032554288397921405 | Time = 84s
Step 463000 | Order = 0.011787499531918447 | Time = 84s
Step 464000 | Order = 0.098073734184086173 | Time = 84s
Step 465000 | Order = 0.10194426734589328 | Time = 84s
Step 466000 | Order = 0.073145319755456378 | Time = 84s
Step 467000 | Order = 0.032835594882174961 | Time = 84s
Step 468000 | Order = 0.046601754532140091 | Time = 85s
Step 469000 | Order = 0.032778626190025327 | Time = 85s
Step 470000 | Order = 0.06724557087492089 | Time = 85s
Step 471000 | Order = 0.033019030412335219 | Time = 85s
Step 472000 | Order = 0.040816033499078273 | Time = 85s
Step 473000 | Order = 0.045805045668803036 | Time = 86s
Step 474000 | Order = 0.056825257615026242 | Time = 86s
Step 475000 | Order = 0.036969704751980394 | Time = 86s
Step 476000 | Order = 0.027828741856007661 | Time = 86s
Step 477000 | Order = 0.018958862133355309 | Time = 86s
Step 478000 | Order = 0.055670691845326331 | Time = 86s
Step 479000 | Order = 0.043207001960021016 | Time = 87s
Step 480000 | Order = 0.076916188801220212 | Time = 87s
Step 481000 | Order = 0.12285832904637725 | Time = 87s
Step 482000 | Order = 0.019644413167403139 | Time = 87s
Step 483000 | Order = 0.041330324349640672 | Time = 87s
Step 484000 | Order = 0.052227820595083851 | Time = 88s
Step 485000 | Order = 0.038190879977023438 | Time = 88s
Step 486000 | Order = 0.020218380271369255 | Time = 88s
Step 487000 | Order = 0.068762281565311056 | Time = 88s
Step 488000 | Order = 0.040906287832521926 | Time = 88s
Step 489000 | Order = 0.059765708105613449 | Time = 88s
Step 490000 | Order = 0.057895642687209987 | Time = 89s
Step 491000 | Order = 0.027419207965664244 | Time = 89s
Step 492000 | Order = 0.048016886029084556 | Time = 89s
Step 493000 | Order = 0.062965635810430923 | Time = 89s
Step 494000 | Order = 0.084295637623819156 | Time = 89s
Step 495000 | Order = 0.022072531310211269 | Time = 90s
