0.0120849587463835,0.3583435470236084,3.57228716082e-05,0
0.0046210354536482,0.356296940139867,5.6610984383e-06,0
0.0137314063648266,0.4171594804682402,4.69076619476e-05,0
0.8734408264096934,0.6660043348335205,0.0003838854763338,1
0.007645061679143,0.3702516292100951,1.4600383604e-05,0
0.0520208629542679,0.3645025732653397,0.0007437086437547,0
0.0128405532424296,0.3831025739033808,3.85230831042e-05,0
0.9933972278016708,0.6666631987904876,2.5747749575e-06,1
0.8887982177264216,0.6664990221719538,0.0001000043980728,1
0.013243173253775,0.3513248685276897,4.87800260378e-05,0
0.0045579084310737,0.3015745700069663,5.8654933845e-06,0
0.0251528839944797,0.282323838971431,0.0002091052969355,0
0.1116386318047623,0.3717318589213021,0.0033776964429551,0
0.6185294031480306,0.6615743935479497,0.0015436522706887,1
0.0831485759445668,0.258392882779007,0.0022392681446424,0
0.0326437458246432,0.3342097215872455,0.0003057797586582,0
0.1196434222374123,0.3930421362344279,0.0033848478185707,0
0.0151632143884702,0.2926601106783236,6.67564449086e-05,0
0.9994821723144398,0.666666591336037,5.64520007e-08,1
0.0686401962932937,0.4071235893028017,0.0010774865422963,0
0.8794431937113207,0.6637988679192186,0.0017735649669219,1
0.0053198273785873,0.3217226717685428,8.5234111295e-06,0
0.0183687830383621,0.3914489045476137,8.57994679499e-05,0
0.0221881880358401,0.3356591448755119,0.0001400430927459,0
0.0140048069508004,0.290568416274823,6.07580373106e-05,0
0.00545914179894,0.3638286289894089,7.6294350167e-06,0
0.8463415564735111,0.665291810196798,0.0007515098620012,1
0.4593236565497277,0.60554510297262,0.0133665497396947,2
0.3141680118177399,0.4951000226600012,0.0155794431601657,2
0.8363572908471384,0.6652596128873542,0.0007603642592574,1
0.2913011248765741,0.496445662690604,0.0147608478809608,2
0.0039887645623858,0.2726857021192951,5.0101254442e-06,0
0.2177619801411661,0.4817474172362942,0.0088335012255291,0
0.8026193848490832,0.6605397009453953,0.0036454593562175,1
0.014113703994816,0.3166598911189636,5.60176652847e-05,0
0.0190853666654601,0.3453207593503791,8.83769198666e-05,0
0.6807081404767642,0.6661391163293195,0.0001856517312294,1
0.0069573794887703,0.2656332761440305,1.46438253483e-05,0
0.0155244556032628,0.338318468470915,6.39260537609e-05,0
0.0205989685354902,0.380267659567126,0.0001113897718752,0
0.011080223741673,0.3367916204657442,3.42794385029e-05,0
0.0121601103404794,0.3191827951546165,4.34717176383e-05,0
