0.11666055, 1.20598814, 0.29079808, 0.9085400214014466, 0.6666006487676861, 0.00004089032665621772
0.02814438, 0.49071486, 0.01055957, 0.8187824324253811, 0.6665923386685904, 0.00003752740218232464
0.59111719, 0.56960855, 0.0208513, 0.967193682346034, 0.6666558627404975, 0.00000758702060676963
0.05685951, 0.45124941, 0.01545411, 0.6255688438678936, 0.6552673529234335, 0.00364779873534909482
0.06828304, 1.16976282, 0.24511676, 0.9016230491135179, 0.666575158909476, 0.00005605014211829129
0.32079636, 1.73086699, 0.19810399, 0.8176339310440536, 0.6663290327585312, 0.00017065653067294129
0.27786172, 0.12121616, 0.11909513, 0.924722803255545, 0.6665530676731934, 0.00007321447767116851
0.28945822, 0.17039638, 0.24156494, 0.8706051072220777, 0.666619216295488, 0.00002707510424604376
0.11968706, 0.51153374, 0.03546084, 0.8071247097252382, 0.6663101393981964, 0.00017569658144223066
0.57155626, 0.11180116, 0.03123963, 0.9828559563313182, 0.6666627612135203, 0.00000283171358228529
0.32673702, 0.35789659, 0.03883795, 0.9784341975150599, 0.6666524863857985, 0.00001020024339526415
0.43881967, 1.30749441, 0.06827495, 0.9987760786753173, 0.6666666441174893, 0.00000001687321737887
0.67725308, 0.20937247, 0.01496028, 0.6741465257281438, 0.6626538624024165, 0.00141324262537606549
0.10693055, 0.11814238, 0.01276235, 0.8501795683796767, 0.6661606915011486, 0.00027671446272958811
0.02347364, 0.49719055, 0.07175591, 0.9997462935659873, 0.6666666643422818, 0.00000000174241787665
0.3778696, 0.1257936, 0.32717758, 0.7749419850953185, 0.6604000569217263, 0.00318267428876628511
0.6522061, 0.20283647, 0.15488855, 0.9178931883136899, 0.6666146927810417, 0.00003305810140208365
0.42316334, 0.23622514, 0.03030019, 0.8639417112475731, 0.6664589429869319, 0.00011711625522559110
0.18013379, 0.25245891, 0.3716426, 0.9817483220554394, 0.6666646993961665, 0.00000142293467353394
0.53468426, 1.06553939, 0.06533949, 0.9636056381927753, 0.6666481453764281, 0.00001291241499656870
0.24218194, 0.1263205, 0.12208825, 0.6819798623055061, 0.6653423685795989, 0.00047789729926178692
