Simulation #26, Parameters: eta = 0.184161 | rho = 0.251924 | v0 = 0.158455s
Step 89000 | Order = 0.27670420381255761 | Time = 39s
Step 90000 | Order = 0.17652883245012832 | Time = 39s
Step 91000 | Order = 0.18281430851134223 | Time = 39s
Step 92000 | Order = 0.19273213448166351 | Time = 40s
Step 93000 | Order = 0.17991945996785186 | Time = 40s
Step 94000 | Order = 0.048280252623405094 | Time = 41s
Step 95000 | Order = 0.21850223830936263 | Time = 41s
Step 96000 | Order = 0.31545263020311298 | Time = 42s
Step 97000 | Order = 0.18918982319054162 | Time = 42s
Step 98000 | Order = 0.29066111696516922 | Time = 43s
Step 99000 | Order = 0.21653890837837064 | Time = 43s
Step 100000 | Order = 0.25183803862720122 | Time = 43s
Step 101000 | Order = 0.26851897047426626 | Time = 45s
Step 102000 | Order = 0.34004512554845007 | Time = 45s
Step 103000 | Order = 0.32413035256667155 | Time = 46s
Step 104000 | Order = 0.18270929786321513 | Time = 46s
Step 105000 | Order = 0.1997050926508066 | Time = 47s
Step 106000 | Order = 0.33342227438744831 | Time = 47s
Step 107000 | Order = 0.31043483224482182 | Time = 47s
Step 108000 | Order = 0.35783651427064705 | Time = 48s
Step 109000 | Order = 0.28813002690967265 | Time = 48s
Step 110000 | Order = 0.27983262860730962 | Time = 49s
Step 111000 | Order = 0.19189546319647049 | Time = 49s
Step 112000 | Order = 0.27477854276659697 | Time = 50s
Step 113000 | Order = 0.38002002767694693 | Time = 50s
Step 114000 | Order = 0.37223614654003512 | Time = 51s
Step 115000 | Order = 0.063054606272168898 | Time = 51s
Step 116000 | Order = 0.078551325351494825 | Time = 51s
Step 117000 | Order = 0.060522919296508743 | Time = 52s
Step 118000 | Order = 0.08778715583467174 | Time = 52s
Step 119000 | Order = 0.19738698499472157 | Time = 53s
Step 120000 | Order = 0.19208249411015116 | Time = 53s
Step 121000 | Order = 0.14463509069951402 | Time = 53s
Step 122000 | Order = 0.20879623547169704 | Time = 54s
Step 123000 | Order = 0.25444509714320174 | Time = 54s
Step 124000 | Order = 0.18723399929914858 | Time = 55s
Step 125000 | Order = 0.22137779816719128 | Time = 55s
Step 126000 | Order = 0.15146381892353913 | Time = 56s
Step 127000 | Order = 0.25740341447031806 | Time = 56s
Step 128000 | Order = 0.22267516053366157 | Time = 56s
Step 129000 | Order = 0.20855773733304039 | Time = 57s
Step 130000 | Order = 0.069359046878927355 | Time = 57s
Step 131000 | Order = 0.14274498296718738 | Time = 58s
Step 132000 | Order = 0.073946639378779447 | Time = 58s
Step 133000 | Order = 0.058707887666947213 | Time = 59s
Step 134000 | Order = 0.024826624819001709 | Time = 59s
Step 135000 | Order = 0.31660255910126611 | Time = 59s
Step 136000 | Order = 0.17058913554269958 | Time = 60s
Step 137000 | Order = 0.13513374721858998 | Time = 60s
Step 138000 | Order = 0.074114646103720039 | Time = 61s
Step 139000 | Order = 0.13726893107177796 | Time = 61s
Step 140000 | Order = 0.18056218935602569 | Time = 62s
Step 141000 | Order = 0.098203770977458471 | Time = 62s
Step 142000 | Order = 0.022307284364952072 | Time = 63s
Step 143000 | Order = 0.16908967125905608 | Time = 63s
Step 144000 | Order = 0.10538763062010638 | Time = 63s
Step 145000 | Order = 0.048694889047504311 | Time = 64s
Step 146000 | Order = 0.1617305604734961 | Time = 64s
Step 147000 | Order = 0.10084592072599442 | Time = 65s
Step 148000 | Order = 0.060248709558897086 | Time = 65s
Step 149000 | Order = 0.08964403068287595 | Time = 65s
Step 150000 | Order = 0.14189312451189356 | Time = 66s
Step 151000 | Order = 0.11516667015765103 | Time = 66s
Step 152000 | Order = 0.15254517457687275 | Time = 67s
Step 153000 | Order = 0.20762672290781412 | Time = 67s
Step 154000 | Order = 0.27206084875110709 | Time = 68s
Step 155000 | Order = 0.057530130828595531 | Time = 68s
Step 156000 | Order = 0.15538116022183948 | Time = 68s
Step 157000 | Order = 0.18744385339548705 | Time = 69s
Step 158000 | Order = 0.14166031117779537 | Time = 69s
Step 159000 | Order = 0.060396712472250792 | Time = 70s
Step 160000 | Order = 0.12598960108869328 | Time = 70s
Step 161000 | Order = 0.13961209422282816 | Time = 71s
Step 162000 | Order = 0.16390656688906655 | Time = 71s
Step 163000 | Order = 0.056232571494587658 | Time = 72s
Step 164000 | Order = 0.32208300922537642 | Time = 72s
Step 165000 | Order = 0.37117058002442038 | Time = 72s
Step 166000 | Order = 0.044565316607243673 | Time = 73s
Step 167000 | Order = 0.10762927983409448 | Time = 73s
Step 168000 | Order = 0.25370177478139205 | Time = 74s
Step 169000 | Order = 0.12491080866372278 | Time = 74s
Step 170000 | Order = 0.21124297030077016 | Time = 74s
Step 171000 | Order = 0.17579792037354636 | Time = 75s
Step 172000 | Order = 0.16028926992219103 | Time = 75s
Step 173000 | Order = 0.25363604043865917 | Time = 76s
Step 174000 | Order = 0.17702835660514557 | Time = 76s
Step 175000 | Order = 0.2065722699526614 | Time = 77s
Step 176000 | Order = 0.096847571474596814 | Time = 77s
Step 177000 | Order = 0.080029308666172347 | Time = 78s
Step 178000 | Order = 0.11264759717835916 | Time = 78s
Step 179000 | Order = 0.22062379280455641 | Time = 78s
Step 180000 | Order = 0.18246410977840674 | Time = 79s
Step 181000 | Order = 0.23333974142070443 | Time = 79s
Step 182000 | Order = 0.34013417060549306 | Time = 80s
Step 183000 | Order = 0.1619120624086835 | Time = 80s
Step 184000 | Order = 0.14931025507126736 | Time = 80s
Step 185000 | Order = 0.14796279892172978 | Time = 81s
Step 186000 | Order = 0.17739079413514661 | Time = 81s
Step 187000 | Order = 0.18013935298212111 | Time = 82s
Step 188000 | Order = 0.10082366998779187 | Time = 82s
Step 189000 | Order = 0.092014145904895595 | Time = 83s
Step 190000 | Order = 0.15512505099113491 | Time = 83s
Step 191000 | Order = 0.11113650804439235 | Time = 83s
Step 192000 | Order = 0.23557199136328918 | Time = 84s
Step 193000 | Order = 0.2747836592729998 | Time = 84s
Step 194000 | Order = 0.052460214095130672 | Time = 85s
Step 195000 | Order = 0.061995133005159048 | Time = 85s
Step 196000 | Order = 0.19960538085504204 | Time = 86s
Step 197000 | Order = 0.25408781569059657 | Time = 86s
Step 198000 | Order = 0.28126198346222375 | Time = 86s
Step 199000 | Order = 0.26990309702247778 | Time = 87s
Step 200000 | Order = 0.16308102698396654 | Time = 87s
Step 201000 | Order = 0.26026691368501942 | Time = 88s
Step 202000 | Order = 0.34656159064114872 | Time = 88s
Step 203000 | Order = 0.13201377900562808 | Time = 89s
Step 204000 | Order = 0.055040896796658162 | Time = 89s
Step 205000 | Order = 0.10903599411603448 | Time = 90s
Step 206000 | Order = 0.12075331607876903 | Time = 90s
Step 207000 | Order = 0.11392729183663486 | Time = 91s
Step 208000 | Order = 0.16311937485637459 | Time = 91s
Step 209000 | Order = 0.063690647821424778 | Time = 91s
Step 210000 | Order = 0.094769722115153734 | Time = 92s
Step 211000 | Order = 0.18817496291567648 | Time = 92s
Step 212000 | Order = 0.11673863697378291 | Time = 93s
Step 213000 | Order = 0.2149311988712613 | Time = 93s
Step 214000 | Order = 0.035001566655290473 | Time = 93s
Step 215000 | Order = 0.17724119319781351 | Time = 94s
Step 216000 | Order = 0.14384527219586191 | Time = 94s
Step 217000 | Order = 0.075392363241087459 | Time = 95s
Step 218000 | Order = 0.14693066588622444 | Time = 95s
Step 219000 | Order = 0.072742060519461721 | Time = 96s
Step 220000 | Order = 0.17470844679821632 | Time = 96s
Step 221000 | Order = 0.20362221709342318 | Time = 97s
Step 222000 | Order = 0.094606579780926028 | Time = 97s
Step 223000 | Order = 0.14425621387834089 | Time = 97s
Step 224000 | Order = 0.09941469134609443 | Time = 98s
Step 225000 | Order = 0.25902272687525812 | Time = 98s
Step 226000 | Order = 0.061713157207502048 | Time = 99s
Step 227000 | Order = 0.15228795599295045 | Time = 99s
Step 228000 | Order = 0.21417042104731612 | Time = 99s
Step 229000 | Order = 0.19730176293969129 | Time = 100s
Step 230000 | Order = 0.2215161126113111 | Time = 100s
Step 231000 | Order = 0.25788378356803915 | Time = 101s
Step 232000 | Order = 0.19674083882056975 | Time = 101s
Step 233000 | Order = 0.18286887780093569 | Time = 101s
Step 234000 | Order = 0.20483100971359428 | Time = 102s
Step 235000 | Order = 0.2014355088718042 | Time = 102s
Step 236000 | Order = 0.26418311828838081 | Time = 103s
Step 237000 | Order = 0.22475943024980297 | Time = 103s
Step 238000 | Order = 0.23154420000347173 | Time = 104s
Step 239000 | Order = 0.20734913749981004 | Time = 104s
Step 240000 | Order = 0.13336518064814312 | Time = 105s
Step 241000 | Order = 0.11893502725008215 | Time = 105s
Step 242000 | Order = 0.078626723605447479 | Time = 105s
Step 243000 | Order = 0.20582487822950463 | Time = 106s
Step 244000 | Order = 0.29594375322184086 | Time = 106s
Step 245000 | Order = 0.19992634192623593 | Time = 107s
Step 246000 | Order = 0.1864932780474105 | Time = 107s
Step 247000 | Order = 0.16783775278062285 | Time = 107s
Step 248000 | Order = 0.072770796337495003 | Time = 108s
Step 249000 | Order = 0.14824391037296825 | Time = 108s
Step 250000 | Order = 0.2236635141669189 | Time = 109s
Step 251000 | Order = 0.1565340774239736 | Time = 109s
Step 252000 | Order = 0.179064631869326 | Time = 110s
Step 253000 | Order = 0.2689333844222519 | Time = 110s
Step 254000 | Order = 0.02810748427827927 | Time = 111s
Step 255000 | Order = 0.081276234257764382 | Time = 111s
Step 256000 | Order = 0.10650818585754476 | Time = 112s
Step 257000 | Order = 0.23615032236448563 | Time = 112s
Step 258000 | Order = 0.20033834938851727 | Time = 112s
Step 259000 | Order = 0.39076981931528115 | Time = 113s
Step 260000 | Order = 0.18130316106312308 | Time = 113s
Step 261000 | Order = 0.12050159813029721 | Time = 114s
Step 262000 | Order = 0.11696077107862254 | Time = 114s
Step 263000 | Order = 0.12163590870536946 | Time = 114s
Step 264000 | Order = 0.056443120444111407 | Time = 115s
Step 265000 | Order = 0.075841937011681515 | Time = 115s
Step 266000 | Order = 0.12739443396243222 | Time = 116s
Step 267000 | Order = 0.3309492426290046 | Time = 116s
Step 268000 | Order = 0.30962370789933502 | Time = 117s
Step 269000 | Order = 0.19693434432220239 | Time = 117s
Step 270000 | Order = 0.19525546131588947 | Time = 118s
Step 271000 | Order = 0.2565449595161346 | Time = 118s
Step 272000 | Order = 0.097466312639631847 | Time = 118s
Step 273000 | Order = 0.15232581569647785 | Time = 119s
Step 274000 | Order = 0.24127031626364756 | Time = 119s
Step 275000 | Order = 0.17040503848854774 | Time = 120s
Step 276000 | Order = 0.28021837620909934 | Time = 120s
Step 277000 | Order = 0.27572178679688825 | Time = 120s
Step 278000 | Order = 0.17849360609783604 | Time = 121s
Step 279000 | Order = 0.19499945430547902 | Time = 121s
Step 280000 | Order = 0.23956970994924551 | Time = 122s
Step 281000 | Order = 0.11482968554876256 | Time = 122s
Step 282000 | Order = 0.21028235410173127 | Time = 123s
Step 283000 | Order = 0.2799974268776293 | Time = 123s
Step 284000 | Order = 0.15808256516256761 | Time = 123s
Step 285000 | Order = 0.24663541508102488 | Time = 124s
Step 286000 | Order = 0.15789006889668189 | Time = 124s
Step 287000 | Order = 0.17912508097171206 | Time = 125s
Step 288000 | Order = 0.33656322605401967 | Time = 125s
Step 289000 | Order = 0.20995147357219246 | Time = 126s
Step 290000 | Order = 0.18531423723793769 | Time = 126s
Step 291000 | Order = 0.098691277178287545 | Time = 126s
Step 292000 | Order = 0.12612604393424806 | Time = 127s
Step 293000 | Order = 0.19971872634568055 | Time = 127s
Step 294000 | Order = 0.317456600843388 | Time = 128s
Step 295000 | Order = 0.25512276108449489 | Time = 128s
Step 296000 | Order = 0.24577068845587074 | Time = 128s
Step 297000 | Order = 0.22939117550326224 | Time = 129s
Step 298000 | Order = 0.34313071353820523 | Time = 129s
Step 299000 | Order = 0.226245506467425 | Time = 130s
Step 300000 | Order = 0.23669643982830493 | Time = 130s
Step 301000 | Order = 0.14055996235320115 | Time = 131s
Step 302000 | Order = 0.10667487862614253 | Time = 131s
Step 303000 | Order = 0.091663859444151702 | Time = 132s
Step 304000 | Order = 0.17850014516508475 | Time = 132s
Step 305000 | Order = 0.30250260467554291 | Time = 132s
Step 306000 | Order = 0.18932665868444576 | Time = 133s
Step 307000 | Order = 0.30092388549619992 | Time = 133s
Step 308000 | Order = 0.21677859122725765 | Time = 134s
Step 309000 | Order = 0.19543835205040194 | Time = 134s
Step 310000 | Order = 0.27666904278746668 | Time = 135s
Step 311000 | Order = 0.19979451814519528 | Time = 135s
Step 312000 | Order = 0.098648972649067954 | Time = 135s
Step 313000 | Order = 0.054993134289687218 | Time = 136s
Step 314000 | Order = 0.084838049142721805 | Time = 136s
Step 315000 | Order = 0.11589973934704642 | Time = 137s
Step 316000 | Order = 0.10734905606643257 | Time = 137s
Step 317000 | Order = 0.11493262683335262 | Time = 138s
Step 318000 | Order = 0.19361201872288297 | Time = 138s
Step 319000 | Order = 0.13612365759276085 | Time = 138s
Step 320000 | Order = 0.19515534348227359 | Time = 139s
Step 321000 | Order = 0.19227359589269771 | Time = 139s
Step 322000 | Order = 0.16361071727028487 | Time = 140s
Step 323000 | Order = 0.27397902497572157 | Time = 140s
Step 324000 | Order = 0.088341173992947553 | Time = 141s
Step 325000 | Order = 0.21658190924918008 | Time = 141s
Step 326000 | Order = 0.18673175073034842 | Time = 141s
Step 327000 | Order = 0.11519887475726998 | Time = 142s
Step 328000 | Order = 0.14015837586484803 | Time = 142s
Step 329000 | Order = 0.19943562933996947 | Time = 143s
Step 330000 | Order = 0.14955556339925585 | Time = 143s
Step 331000 | Order = 0.14006985838028643 | Time = 143s
Step 332000 | Order = 0.26307480729442984 | Time = 144s
Step 333000 | Order = 0.20790770370174616 | Time = 144s
Step 334000 | Order = 0.22040241381234871 | Time = 145s
Step 335000 | Order = 0.21137895885915095 | Time = 145s
Step 336000 | Order = 0.10987611697954129 | Time = 146s
Step 337000 | Order = 0.020037895579903642 | Time = 146s
Step 338000 | Order = 0.43637254671567449 | Time = 146s
Step 339000 | Order = 0.26550194162436419 | Time = 147s
Step 340000 | Order = 0.30906063675063428 | Time = 147s
Step 341000 | Order = 0.2009951807183562 | Time = 148s
Step 342000 | Order = 0.24608077064730016 | Time = 148s
Step 343000 | Order = 0.24788111448405853 | Time = 149s
Step 344000 | Order = 0.23521396587698587 | Time = 149s
Step 345000 | Order = 0.25511816647725449 | Time = 149s
Step 346000 | Order = 0.25679132513768993 | Time = 150s
Step 347000 | Order = 0.16044052265240799 | Time = 150s
Step 348000 | Order = 0.17277100772213577 | Time = 151s
Step 349000 | Order = 0.14692639638333294 | Time = 151s
Step 350000 | Order = 0.20275504101978128 | Time = 152s
Step 351000 | Order = 0.32479023853808531 | Time = 152s
Step 352000 | Order = 0.25824399123822978 | Time = 153s
Step 353000 | Order = 0.20252143230492098 | Time = 153s
Step 354000 | Order = 0.13884770783470171 | Time = 154s
Step 355000 | Order = 0.17687039024096143 | Time = 154s
Step 356000 | Order = 0.2245158356731787 | Time = 154s
Step 357000 | Order = 0.048828300398958649 | Time = 155s
Step 358000 | Order = 0.22286905103059232 | Time = 155s
Step 359000 | Order = 0.14149702218176527 | Time = 156s
Step 360000 | Order = 0.16355984495073528 | Time = 156s
Step 361000 | Order = 0.2157038183663304 | Time = 156s
Step 362000 | Order = 0.22401370102973267 | Time = 157s
Step 363000 | Order = 0.23413492469280561 | Time = 157s
Step 364000 | Order = 0.1356229821592364 | Time = 158s
Step 365000 | Order = 0.19272748029656406 | Time = 158s
Step 366000 | Order = 0.23325728734981777 | Time = 159s
Step 367000 | Order = 0.21005313596812786 | Time = 159s
Step 368000 | Order = 0.13139162394202869 | Time = 160s
Step 369000 | Order = 0.12039551957698774 | Time = 160s
Step 370000 | Order = 0.25751811643962219 | Time = 160s
Step 371000 | Order = 0.25918041041955037 | Time = 161s
Step 372000 | Order = 0.10798021720003989 | Time = 161s
Step 373000 | Order = 0.26151796842546188 | Time = 162s
Step 374000 | Order = 0.1262764609831184 | Time = 162s
Step 375000 | Order = 0.15533082417313895 | Time = 163s
Step 376000 | Order = 0.15711349920283157 | Time = 163s
Step 377000 | Order = 0.20053906875220809 | Time = 163s
Step 378000 | Order = 0.10413847601290693 | Time = 164s
Step 379000 | Order = 0.10580381729870729 | Time = 164s
Step 380000 | Order = 0.22283726171970111 | Time = 165s
Step 381000 | Order = 0.11597040535233834 | Time = 165s
Step 382000 | Order = 0.096181831487684735 | Time = 166s
Step 383000 | Order = 0.25810908062848237 | Time = 166s
Step 384000 | Order = 0.20446619129996493 | Time = 166s
Step 385000 | Order = 0.30797929199800828 | Time = 167s
Step 386000 | Order = 0.23474325194410395 | Time = 167s
Step 387000 | Order = 0.18748951295398963 | Time = 168s
Step 388000 | Order = 0.040330295714520903 | Time = 168s
Step 389000 | Order = 0.10694161716494791 | Time = 168s
Step 390000 | Order = 0.031446139241790502 | Time = 169s
Step 391000 | Order = 0.040617657933654822 | Time = 169s
Step 392000 | Order = 0.11071238063731409 | Time = 170s
Step 393000 | Order = 0.07026790213092024 | Time = 170s
Step 394000 | Order = 0.24465223864652888 | Time = 171s
Step 395000 | Order = 0.024599110684753435 | Time = 171s
Step 396000 | Order = 0.0057059296700626002 | Time = 172s
Step 397000 | Order = 0.0083826560131573472 | Time = 172s
Step 398000 | Order = 0.16952619128308855 | Time = 172s
Step 399000 | Order = 0.16678295895640002 | Time = 173s
Step 400000 | Order = 0.088640650152967834 | Time = 173s
Step 401000 | Order = 0.20133535488898144 | Time = 174s
Step 402000 | Order = 0.11955822121429273 | Time = 174s
Step 403000 | Order = 0.22349698377880106 | Time = 175s
Step 404000 | Order = 0.2547886080767055 | Time = 175s
Step 405000 | Order = 0.34174260447478977 | Time = 175s
Step 406000 | Order = 0.036238761965346311 | Time = 176s
Step 407000 | Order = 0.18603353197772982 | Time = 176s
Step 408000 | Order = 0.10774858175649155 | Time = 177s
Step 409000 | Order = 0.13897086402220021 | Time = 177s
Step 410000 | Order = 0.17840490022658592 | Time = 178s
Step 411000 | Order = 0.21997769732312972 | Time = 178s
Step 412000 | Order = 0.27612818477383849 | Time = 179s
Step 413000 | Order = 0.063531882857261163 | Time = 179s
Step 414000 | Order = 0.28735670112772449 | Time = 179s
Step 415000 | Order = 0.1035013854661697 | Time = 180s
Step 416000 | Order = 0.068363219679433554 | Time = 180s
Step 417000 | Order = 0.17658084640749769 | Time = 181s
Step 418000 | Order = 0.10348393890160669 | Time = 181s
Step 419000 | Order = 0.19351045428350669 | Time = 181s
Step 420000 | Order = 0.240580986643772 | Time = 182s
Step 421000 | Order = 0.29431390819129805 | Time = 182s
Step 422000 | Order = 0.037949446714949674 | Time = 183s
Step 423000 | Order = 0.10416054608436529 | Time = 183s
Step 424000 | Order = 0.040636228072804578 | Time = 184s
Step 425000 | Order = 0.039698463224073388 | Time = 184s
Step 426000 | Order = 0.087083374654900181 | Time = 184s
Step 427000 | Order = 0.12443072046792764 | Time = 185s
Step 428000 | Order = 0.073310889309218252 | Time = 185s
Step 429000 | Order = 0.29197834325453503 | Time = 186s
Step 430000 | Order = 0.1544918458690899 | Time = 186s
Step 431000 | Order = 0.10879731746486843 | Time = 187s
Step 432000 | Order = 0.23875983623655542 | Time = 187s
Step 433000 | Order = 0.23089814031907899 | Time = 187s
Step 434000 | Order = 0.14203358726212029 | Time = 188s
Step 435000 | Order = 0.21022889721418009 | Time = 188s
Step 436000 | Order = 0.24707256212198536 | Time = 189s
Step 437000 | Order = 0.086279040032694057 | Time = 189s
Step 438000 | Order = 0.06951914158125326 | Time = 190s
Step 439000 | Order = 0.25498596499533049 | Time = 190s
Step 440000 | Order = 0.27913786205038782 | Time = 190s
Step 441000 | Order = 0.33179563781741778 | Time = 191s
Step 442000 | Order = 0.23962714655996867 | Time = 191s
Step 443000 | Order = 0.26910501062288239 | Time = 192s
Step 444000 | Order = 0.098030241528588746 | Time = 192s
Step 445000 | Order = 0.21167318452843037 | Time = 193s
Step 446000 | Order = 0.2000515273180688 | Time = 193s
Step 447000 | Order = 0.2272669489470715 | Time = 193s
Step 448000 | Order = 0.25771145983529375 | Time = 194s
Step 449000 | Order = 0.12810793084883743 | Time = 194s
Step 450000 | Order = 0.20506395943702596 | Time = 195s
Step 451000 | Order = 0.15460193678451248 | Time = 197s
Step 452000 | Order = 0.18793367886004372 | Time = 197s
Step 453000 | Order = 0.27911806318976429 | Time = 198s
Step 454000 | Order = 0.16400740214394433 | Time = 198s
Step 455000 | Order = 0.21215761471631406 | Time = 198s
Step 456000 | Order = 0.24757454677997756 | Time = 199s
Step 457000 | Order = 0.2587985725960481 | Time = 199s
Step 458000 | Order = 0.30172448123880757 | Time = 200s
Step 459000 | Order = 0.24284274370369888 | Time = 200s
Step 460000 | Order = 0.07834009598127302 | Time = 201s
Step 461000 | Order = 0.29597795140418159 | Time = 201s
Step 462000 | Order = 0.25406918867920586 | Time = 202s
Step 463000 | Order = 0.27186196938226048 | Time = 202s
Step 464000 | Order = 0.064868184271211854 | Time = 202s
Step 465000 | Order = 0.14988999053380095 | Time = 203s
Step 466000 | Order = 0.2155455338510833 | Time = 203s
Step 467000 | Order = 0.26763650683431672 | Time = 204s
Step 468000 | Order = 0.063699931216065528 | Time = 204s
Step 469000 | Order = 0.13887657900788533 | Time = 204s
Step 470000 | Order = 0.1998442791642954 | Time = 205s
Step 471000 | Order = 0.27966068008894468 | Time = 205s
Step 472000 | Order = 0.13411718919522395 | Time = 206s
Step 473000 | Order = 0.22691023900828236 | Time = 206s
Step 474000 | Order = 0.21672984850955077 | Time = 207s
Step 475000 | Order = 0.11932036836685854 | Time = 207s
Step 476000 | Order = 0.092202330125250184 | Time = 208s
Step 477000 | Order = 0.24761428933216176 | Time = 208s
Step 478000 | Order = 0.09299939873810005 | Time = 208s
Step 479000 | Order = 0.3260560688282555 | Time = 209s
Step 480000 | Order = 0.26717507461871681 | Time = 209s
Step 481000 | Order = 0.19040977860521074 | Time = 210s
Step 482000 | Order = 0.09533357894243881 | Time = 210s
Step 483000 | Order = 0.18576482036230299 | Time = 210s
Step 484000 | Order = 0.027638181954854183 | Time = 211s
Step 485000 | Order = 0.24433780330811627 | Time = 211s
Step 486000 | Order = 0.25444134920642325 | Time = 212s
Step 487000 | Order = 0.089919154229384859 | Time = 212s
Step 488000 | Order = 0.1407204532302809 | Time = 212s
Step 489000 | Order = 0.068842657497806867 | Time = 213s
Step 490000 | Order = 0.070281724515597846 | Time = 213s
Step 491000 | Order = 0.010350407844470109 | Time = 214s
Step 492000 | Order = 0.1392459356901091 | Time = 214s
Step 493000 | Order = 0.12866145667469234 | Time = 215s
Step 494000 | Order = 0.13936065083438171 | Time = 215s
Step 495000 | Order = 0.21790264415376007 | Time = 216s
Step 496000 | Order = 0.19946050983434271 | Time = 216s
