Simulation #23, Parameters: eta = 0.434274 | rho = 0.112604 | v0 = 0.0565273s
Step 400000 | Order = 0.023251284017941878 | Time = 73s
Step 401000 | Order = 0.05898014192583536 | Time = 74s
Step 402000 | Order = 0.033805994547162231 | Time = 74s
Step 403000 | Order = 0.039168348912899831 | Time = 74s
Step 404000 | Order = 0.02566733626058855 | Time = 74s
Step 405000 | Order = 0.021049383209372864 | Time = 75s
Step 406000 | Order = 0.021730768571941374 | Time = 75s
Step 407000 | Order = 0.021860724433392102 | Time = 75s
Step 408000 | Order = 0.018662839403776613 | Time = 75s
Step 409000 | Order = 0.013019703265457525 | Time = 75s
Step 410000 | Order = 0.033253957204873487 | Time = 75s
Step 411000 | Order = 0.0065834700870581317 | Time = 75s
Step 412000 | Order = 0.015630514660398019 | Time = 75s
Step 413000 | Order = 0.0081704523227119959 | Time = 76s
Step 414000 | Order = 0.041540990379306489 | Time = 76s
Step 415000 | Order = 0.041595421779320033 | Time = 76s
Step 416000 | Order = 0.034954244211429654 | Time = 76s
Step 417000 | Order = 0.016385952659996636 | Time = 76s
Step 418000 | Order = 0.037600476085898442 | Time = 76s
Step 419000 | Order = 0.013105567883540789 | Time = 76s
Step 420000 | Order = 0.024147254712399747 | Time = 76s
Step 421000 | Order = 0.016442355651784438 | Time = 77s
Step 422000 | Order = 0.022741095654214664 | Time = 77s
Step 423000 | Order = 0.014225703799721608 | Time = 77s
Step 424000 | Order = 0.011334989498414343 | Time = 77s
Step 425000 | Order = 0.018576048100471639 | Time = 77s
Step 426000 | Order = 0.021181214800355383 | Time = 77s
Step 427000 | Order = 0.043497288881222687 | Time = 77s
Step 428000 | Order = 0.028763504765007223 | Time = 77s
Step 429000 | Order = 0.023055960645364169 | Time = 78s
Step 430000 | Order = 0.035983181345974981 | Time = 78s
Step 431000 | Order = 0.028782400925385605 | Time = 78s
Step 432000 | Order = 0.017737797217331985 | Time = 78s
Step 433000 | Order = 0.014632311682649697 | Time = 78s
Step 434000 | Order = 0.031782724693386583 | Time = 78s
Step 435000 | Order = 0.021744293857725531 | Time = 79s
Step 436000 | Order = 0.013835842997360877 | Time = 79s
Step 437000 | Order = 0.031767993230816194 | Time = 79s
Step 438000 | Order = 0.033258593833891285 | Time = 79s
Step 439000 | Order = 0.038870623069728466 | Time = 79s
Step 440000 | Order = 0.0080355816658395276 | Time = 79s
Step 441000 | Order = 0.024910723912195766 | Time = 79s
Step 442000 | Order = 0.040204396684503464 | Time = 80s
Step 443000 | Order = 0.027073225482821522 | Time = 80s
Step 444000 | Order = 0.031085471917603431 | Time = 80s
Step 445000 | Order = 0.050733169258972123 | Time = 80s
Step 446000 | Order = 0.021088360906450304 | Time = 80s
Step 447000 | Order = 0.039752630124032948 | Time = 80s
Step 448000 | Order = 0.012097144981193264 | Time = 80s
Step 449000 | Order = 0.034742937677237407 | Time = 80s
Step 450000 | Order = 0.0099185769551504016 | Time = 81s
Step 451000 | Order = 0.020091242850166544 | Time = 81s
Step 452000 | Order = 0.020640213800046846 | Time = 81s
Step 453000 | Order = 0.04365769474035959 | Time = 81s
Step 454000 | Order = 0.0082818161194406683 | Time = 81s
Step 455000 | Order = 0.042891235085817769 | Time = 81s
Step 456000 | Order = 0.016221078010783381 | Time = 81s
Step 457000 | Order = 0.016418336345519674 | Time = 82s
Step 458000 | Order = 0.053352364264311385 | Time = 82s
Step 459000 | Order = 0.017345774774173307 | Time = 82s
Step 460000 | Order = 0.019095989938243314 | Time = 82s
Step 461000 | Order = 0.013843372583600161 | Time = 82s
Step 462000 | Order = 0.024082561246663595 | Time = 82s
Step 463000 | Order = 0.014425691562120084 | Time = 82s
Step 464000 | Order = 0.034561135121083802 | Time = 82s
Step 465000 | Order = 0.012800176532726902 | Time = 83s
Step 466000 | Order = 0.043838972964704542 | Time = 83s
Step 467000 | Order = 0.044693071709430314 | Time = 83s
Step 468000 | Order = 0.027511447382560117 | Time = 83s
Step 469000 | Order = 0.012695595140172473 | Time = 83s
Step 470000 | Order = 0.0076272800177583852 | Time = 83s
Step 471000 | Order = 0.027573697212872235 | Time = 83s
Step 472000 | Order = 0.012497087345965472 | Time = 84s
Step 473000 | Order = 0.013330931401350792 | Time = 84s
Step 474000 | Order = 0.034489500307332464 | Time = 84s
Step 475000 | Order = 0.011380332700234322 | Time = 84s
Step 476000 | Order = 0.02470969388207234 | Time = 84s
Step 477000 | Order = 0.014007209325866771 | Time = 84s
Step 478000 | Order = 0.030276914558778935 | Time = 84s
Step 479000 | Order = 0.042918050833152838 | Time = 84s
Step 480000 | Order = 0.025541950428066073 | Time = 85s
Step 481000 | Order = 0.017148420289844674 | Time = 85s
Step 482000 | Order = 0.011591398584036487 | Time = 85s
Step 483000 | Order = 0.03515509295712807 | Time = 85s
Step 484000 | Order = 0.023644915371484488 | Time = 85s
Step 485000 | Order = 0.017029055626264781 | Time = 86s
Step 486000 | Order = 0.024682621281851162 | Time = 86s
Step 487000 | Order = 0.02111577661379126 | Time = 86s
Step 488000 | Order = 0.011488432726757885 | Time = 86s
Step 489000 | Order = 0.011958659118312578 | Time = 86s
